frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
23651,1,0,591,143,619,90,556,40
23652,1,0,591,143,619,90,554,38
23653,1,0,591,143,619,92,551,35
23654,1,0,591,143,619,93,550,33
23655,1,0,591,143,619,94,549,31
23656,1,0,591,143,618,95,550,32
23657,1,0,591,143,617,97,551,32
23658,1,0,591,143,617,99,551,32
23659,1,0,591,143,620,99,551,32
23660,1,0,591,143,619,103,551,32
23661,1,0,591,143,619,105,552,32
23662,1,0,591,143,619,105,555,35
23663,1,0,591,142,617,106,554,35
23664,1,0,591,142,616,107,555,30
23665,1,0,591,142,614,110,560,23
23666,1,0,591,142,613,111,563,25
23667,1,0,591,142,612,113,567,26
23668,1,0,591,142,611,113,571,30
23669,1,0,592,142,612,114,576,32
23670,1,0,592,142,612,115,571,38
23671,1,0,592,142,610,115,575,39
23672,1,0,592,142,610,116,580,39
23673,1,0,592,142,611,119,585,38
23674,1,0,592,142,611,116,591,38
23675,1,0,592,142,611,116,598,36
23676,1,0,592,142,611,116,604,36
23677,1,0,592,142,611,116,613,35
23678,1,0,592,142,611,115,622,33
23679,1,0,593,142,610,116,631,32
23680,1,0,593,142,609,117,640,31
23681,1,0,595,143,608,119,652,29
23682,1,0,595,143,611,116,660,28
23683,1,0,595,143,610,116,667,28
23684,1,0,595,143,611,116,672,29
23685,1,0,595,143,610,116,674,31
23686,1,0,596,143,611,117,676,32
23687,1,0,596,143,611,117,676,34
23688,1,0,596,143,611,117,676,35
23689,1,0,596,143,611,117,675,37
23690,1,0,593,144,612,121,675,40
23691,1,0,593,144,612,120,675,41
23692,1,0,593,144,612,118,676,41
23693,1,0,593,144,612,118,675,41
23694,1,0,593,144,612,118,675,41
23695,1,0,593,144,611,118,674,42
23696,1,0,593,144,611,118,665,44
23697,1,0,593,144,610,118,666,46
23698,1,0,593,144,610,118,669,50
23699,1,0,593,144,610,117,672,56
23700,1,0,593,143,610,117,673,61
23701,1,0,593,143,610,117,683,72
23702,1,0,593,143,610,117,683,79
23703,1,0,593,143,610,117,687,82
23704,1,0,593,143,610,117,691,89
23705,1,0,593,143,610,117,696,95
23706,1,0,593,143,610,117,701,103
23707,1,0,593,143,610,117,706,109
23708,1,0,593,143,610,117,711,113
23709,1,0,593,143,610,117,716,119
23710,1,0,593,143,610,117,722,123
23711,1,0,593,143,610,117,726,128
23712,1,0,593,143,610,117,730,134
23713,1,0,593,143,610,117,734,139
23714,1,0,593,143,610,117,738,145
23715,1,0,593,143,610,117,741,150
23716,1,0,593,143,610,117,743,153
23717,1,0,593,143,610,117,744,156
23718,1,0,593,143,610,117,745,157
23719,1,0,593,143,610,117,745,157
23720,1,0,593,143,610,117,745,157
23721,1,0,593,143,610,117,745,157
23722,1,0,593,143,610,117,745,157
23723,1,0,593,143,610,118,744,159
23724,1,0,593,143,609,118,743,164
23725,1,0,593,143,609,119,744,172
23726,1,0,593,143,608,119,742,177
23727,1,0,593,143,608,119,742,185
23728,1,0,593,143,608,120,743,191
23729,1,0,593,143,608,121,746,198
23730,1,0,593,143,608,122,747,197
23731,1,0,593,143,607,123,748,197
23732,1,0,592,145,605,120,752,196
23733,1,0,587,150,603,123,755,197
23734,1,0,583,148,604,126,753,197
23735,1,0,584,148,604,126,753,199
23736,1,0,584,147,604,126,747,202
23737,1,0,583,148,604,126,743,209
23738,1,0,583,148,605,128,738,215
23739,1,0,583,147,604,125,734,220
23740,1,0,583,147,604,125,731,212
23741,1,0,583,147,604,125,723,214
23742,1,0,583,147,604,124,717,215
23743,1,0,583,147,604,124,710,216
23744,1,0,582,147,602,125,704,217
23745,1,0,582,147,602,125,692,223
23746,1,0,582,147,604,126,686,225
23747,1,0,583,147,605,126,679,230
23748,1,0,582,147,604,125,676,225
23749,1,0,582,147,604,125,670,220
23750,1,0,583,147,603,124,664,217
23751,1,0,583,147,603,123,659,213
23752,1,0,583,147,603,122,657,209
23753,1,0,583,147,603,122,651,206
23754,1,0,583,147,602,122,644,204
23755,1,0,583,147,602,122,640,203
23756,1,0,583,147,603,121,633,203
23757,1,0,583,147,603,121,628,203
23758,1,0,583,147,604,120,625,203
23759,1,0,583,147,605,121,620,204
23760,1,0,583,147,606,121,617,205
23761,1,0,583,147,607,121,614,208
23762,1,0,583,147,606,121,609,211
23763,1,0,583,147,605,121,605,214
23764,1,0,583,147,604,120,600,217
23765,1,0,583,147,603,120,595,217
23766,1,0,583,147,602,120,591,216
23767,1,0,583,147,602,119,587,216
23768,1,0,583,147,601,119,583,215
23769,1,0,583,147,600,119,579,214
23770,1,0,583,147,599,119,575,213
23771,1,0,583,146,598,119,572,211
23772,1,0,583,145,595,120,571,208
23773,1,0,583,145,594,119,569,205
23774,1,0,583,143,593,120,568,202
23775,1,0,582,139,593,119,566,199
23776,1,0,582,139,595,119,564,196
23777,1,0,583,139,595,120,561,196
23778,1,0,582,137,599,119,559,195
23779,1,0,583,136,599,119,558,195
23780,1,0,583,133,602,119,560,195
23781,1,0,583,135,603,120,560,195
23782,1,0,583,134,605,121,560,195
23783,1,0,584,133,605,122,560,195
23784,1,0,584,134,606,122,560,195
23785,1,0,583,135,608,123,560,195
23786,1,0,584,135,609,124,560,195
23787,1,0,585,135,610,126,560,195
23788,1,0,585,135,611,126,560,195
23789,1,0,586,135,611,126,560,195
23790,1,0,586,135,611,126,560,195
23791,1,0,588,134,612,126,560,194
23792,1,0,587,136,612,126,560,193
23793,1,0,587,136,612,126,559,192
23794,1,0,587,136,613,125,557,190
23795,1,0,587,136,613,125,556,187
23796,1,0,586,136,613,125,555,184
23797,1,0,586,136,612,125,553,180
23798,1,0,587,136,612,126,550,178
23799,1,0,587,135,612,125,548,176
23800,1,0,587,135,612,125,547,176
23801,1,0,587,135,612,125,546,176
23802,1,0,587,135,612,125,543,175
23803,1,0,587,136,612,126,539,176
23804,1,0,587,136,612,126,533,177
23805,1,0,587,136,612,126,528,178
23806,1,0,588,136,612,126,520,179
23807,1,0,588,136,612,126,514,179
23808,1,0,587,136,612,126,507,179
23809,1,0,588,136,612,126,499,178
23810,1,0,588,136,612,126,493,178
23811,1,0,588,136,612,126,485,179
23812,1,0,587,136,612,127,479,181
23813,1,0,587,136,611,127,473,181
23814,1,0,587,136,611,127,467,183
23815,1,0,587,136,611,127,462,185
23816,1,0,587,136,611,127,458,189
23817,1,0,587,136,611,128,454,193
23818,1,0,587,136,611,128,449,197
23819,1,0,588,136,611,128,444,200
23820,1,0,588,136,611,128,438,203
23821,1,0,588,136,611,128,433,204
23822,1,0,588,136,611,127,427,204
23823,1,0,588,136,611,127,423,202
23824,1,0,588,136,611,127,418,201
23825,1,0,588,136,611,127,414,198
23826,1,0,588,136,611,127,410,195
23827,1,0,589,136,611,127,406,190
23828,1,0,589,136,611,127,402,186
23829,1,0,589,136,611,127,397,182
23830,1,0,589,136,611,127,392,179
23831,1,0,589,136,611,127,385,176
23832,1,0,589,136,611,127,379,172
23833,1,0,589,136,611,127,374,170
23834,1,0,589,136,611,127,367,168
23835,1,0,589,136,612,127,361,167
23836,1,0,589,136,612,127,355,167
23837,1,0,589,136,612,127,347,165
23838,1,0,589,136,613,127,340,163
23839,1,0,589,136,613,127,333,161
23840,1,0,589,136,613,127,327,159
23841,1,0,589,136,613,127,323,158
23842,1,0,589,136,613,127,322,158
23843,1,0,589,136,613,127,322,158
23844,1,0,589,136,613,128,322,158
23845,1,0,589,136,613,128,323,158
23846,1,0,589,137,613,128,323,157
23847,1,0,588,137,613,128,323,156
23848,1,0,588,137,613,128,323,154
23849,1,0,588,137,613,128,322,152
23850,1,0,588,137,612,128,322,149
23851,1,0,588,137,612,128,320,146
23852,1,0,588,137,612,128,318,143
23853,1,0,588,137,612,128,317,141
23854,1,0,588,137,612,128,315,139
23855,1,0,588,137,612,128,315,139
23856,1,0,588,137,612,128,315,139
23857,1,0,588,137,612,128,315,139
23858,1,0,588,137,612,128,315,139
23859,1,0,588,137,612,128,315,139
23860,1,0,588,137,612,129,315,139
23861,1,0,588,137,612,129,315,139
23862,1,0,588,137,612,128,315,139
23863,1,0,588,137,612,128,314,139
23864,1,0,588,137,612,128,312,140
23865,1,0,588,137,612,128,309,141
23866,1,0,588,137,611,128,306,142
23867,1,0,588,137,611,128,302,143
23868,1,0,589,137,611,128,297,144
23869,1,0,589,137,611,128,293,143
23870,1,0,589,137,611,128,290,142
23871,1,0,589,137,611,128,288,141
23872,1,0,589,137,611,127,288,141
23873,1,0,589,137,611,127,288,141
23874,1,0,589,137,611,127,288,141
23875,1,0,588,137,611,127,288,141
23876,1,0,588,137,612,128,288,141
23877,1,0,588,137,612,128,288,141
23878,1,0,588,137,613,128,288,141
23879,1,0,589,137,613,129,288,141
23880,1,0,589,137,613,129,288,141
23881,1,0,589,137,613,129,288,141
23882,1,0,589,137,614,129,289,141
23883,1,0,589,137,614,128,290,141
23884,1,0,589,137,614,128,291,140
23885,1,0,589,137,614,128,292,139
23886,1,0,589,137,614,129,293,138
23887,1,0,589,137,614,129,294,136
23888,1,0,589,137,614,128,295,135
23889,1,0,589,137,614,128,295,132
23890,1,0,589,137,614,128,295,131
23891,1,0,589,137,614,128,295,131
23892,1,0,589,137,614,128,295,130
23893,1,0,589,137,614,128,295,130
23894,1,0,589,137,614,127,295,130
23895,1,0,589,137,614,127,296,130
23896,1,0,589,137,614,127,297,131
23897,1,0,589,137,614,126,297,130
23898,1,0,589,137,614,126,298,127
23899,1,0,589,137,614,126,303,129
23900,1,0,589,137,614,126,305,125
23901,1,0,589,137,614,127,308,119
23902,1,0,589,136,614,127,310,113
23903,1,0,589,136,615,127,312,106
23904,1,0,589,137,615,128,314,91
23905,1,0,589,137,615,128,314,83
23906,1,0,589,137,615,128,316,78
23907,1,0,589,137,615,128,316,73
23908,1,0,589,137,615,128,316,69
23909,1,0,590,137,615,128,316,67
23910,1,0,590,137,614,128,316,66
23911,1,0,590,137,615,128,314,65
23912,1,0,590,137,616,128,311,64
23913,1,0,590,137,615,129,306,63
23914,1,0,590,137,615,130,300,61
23915,1,0,590,137,615,129,293,58
23916,1,0,590,137,615,130,287,55
23917,1,0,590,137,615,130,278,53
23918,1,0,590,136,615,134,273,49
23919,1,0,590,136,615,134,267,45
23920,1,0,590,137,615,134,263,42
23921,1,0,590,137,616,134,261,39
23922,1,0,590,137,616,134,260,39
23923,1,0,590,137,616,133,260,39
23924,1,0,590,136,617,133,260,39
23925,1,0,590,136,618,132,261,39
23926,1,0,590,136,619,132,266,41
23927,1,0,591,136,619,132,266,42
23928,1,0,591,136,619,132,264,44
23929,1,0,589,135,619,132,262,49
23930,1,0,590,135,620,131,260,54
23931,1,0,590,135,620,131,256,59
23932,1,0,590,135,620,131,253,64
23933,1,0,590,135,621,131,250,72
23934,1,0,590,135,621,131,246,77
23935,1,0,591,135,620,131,242,82
23936,1,0,591,135,620,131,237,88
23937,1,0,591,135,620,131,233,93
23938,1,0,591,135,620,131,228,99
23939,1,0,591,135,620,131,222,106
23940,1,0,590,135,620,131,216,110
23941,1,0,590,135,620,131,209,116
23942,1,0,590,135,620,131,203,123
23943,1,0,590,135,619,131,195,129
23944,1,0,590,135,619,131,188,134
23945,1,0,590,135,619,131,181,140
23946,1,0,590,135,619,131,173,146
23947,1,0,590,135,619,131,166,152
23948,1,0,590,135,619,131,159,158
23949,1,0,591,135,619,131,153,164
23950,1,0,590,135,619,131,147,168
23951,1,0,590,135,619,131,140,173
23952,1,0,590,135,619,131,136,174
23953,1,0,590,135,619,131,130,175
23954,1,0,590,135,619,131,124,175
23955,1,0,590,135,619,131,116,174
23956,1,0,590,135,619,132,109,174
23957,1,0,591,135,619,132,100,174
23958,1,0,591,135,619,131,90,174
23959,1,0,590,135,619,131,80,175
23960,1,0,591,135,619,131,73,173
23961,1,0,591,135,619,131,64,170
23962,1,0,591,135,619,131,55,168
23963,1,0,591,135,619,131,48,167
23964,1,0,590,135,619,132,41,168
23965,1,0,590,135,619,132,36,169
23966,1,0,590,135,619,132,34,171
23967,1,0,590,135,619,131,35,172
23968,1,0,590,135,619,131,38,172
23969,1,0,589,135,619,132,38,176
23970,1,0,591,136,619,132,37,181
23971,1,0,590,137,619,132,35,187
23972,1,0,590,137,619,132,34,192
23973,1,0,589,137,619,132,33,199
23974,1,0,588,138,619,132,32,205
23975,1,0,587,138,619,132,32,206
23976,1,0,586,138,619,132,31,206
23977,1,0,585,138,619,131,32,206
23978,1,0,583,138,619,131,33,207
23979,1,0,582,138,619,132,33,209
23980,1,0,581,137,619,132,33,211
23981,1,0,580,136,619,132,33,211
23982,1,0,579,135,619,132,32,211
23983,1,0,578,135,619,132,32,211
23984,1,0,578,135,619,132,32,210
23985,1,0,578,136,619,132,32,210
23986,1,0,577,136,619,132,30,210
23987,1,0,577,136,619,132,29,211
23988,1,0,578,136,619,132,27,212
23989,1,0,578,135,619,132,26,213
23990,1,0,578,133,619,132,26,213
23991,1,0,577,132,619,132,25,213
23992,1,0,576,132,619,132,25,213
23993,1,0,575,133,619,132,26,213
23994,1,0,574,133,619,132,28,212
23995,1,0,573,132,619,132,29,213
23996,1,0,572,132,619,132,30,214
23997,1,0,573,132,619,132,30,218
23998,1,0,573,132,619,132,32,220
23999,1,0,574,133,619,132,32,222
24000,1,0,575,132,619,132,32,222
24001,1,0,575,131,619,132,37,218
24002,1,0,576,130,619,132,36,218
24003,1,0,576,129,618,131,34,217
24004,1,0,577,128,618,131,33,217
24005,1,0,578,127,618,131,30,217
24006,1,0,579,125,618,131,21,220
24007,1,0,579,123,618,130,23,221
24008,1,0,579,120,618,130,23,221
24009,1,0,578,117,618,130,23,221
24010,1,0,577,115,617,130,23,221
24011,1,0,576,113,617,130,23,221
24012,1,0,575,110,617,130,26,220
24013,1,0,574,107,617,130,30,218
24014,1,0,572,103,617,130,31,218
24015,1,0,571,98,617,130,34,218
24016,1,0,570,92,617,130,39,218
24017,1,0,569,86,617,130,34,214
24018,1,0,567,80,617,130,36,212
24019,1,0,566,75,617,130,37,208
24020,1,0,566,71,617,130,38,202
24021,1,0,564,66,617,130,37,196
24022,1,0,564,64,617,130,37,190
24023,1,0,568,64,617,130,37,182
24024,1,0,570,65,617,130,35,177
24025,1,0,574,64,617,130,35,171
24026,1,0,578,66,617,130,35,165
24027,1,0,583,67,617,130,34,154
24028,1,0,589,68,617,130,33,147
24029,1,0,594,69,617,130,31,141
24030,1,0,603,72,617,131,30,133
24031,1,0,610,71,616,131,29,125
24032,1,0,616,71,616,131,28,117
24033,1,0,622,69,616,131,27,109
24034,1,0,629,67,616,131,26,101
24035,1,0,635,66,616,131,24,94
24036,1,0,642,64,616,131,23,88
24037,1,0,646,61,616,131,22,82
24038,1,0,652,57,616,131,21,76
24039,1,0,658,54,616,131,20,70
24040,1,0,665,53,616,131,19,65
24041,1,0,670,54,616,131,22,64
24042,1,0,674,57,616,131,27,65
24043,1,0,673,65,616,130,33,62
24044,1,0,677,70,616,130,40,62
24045,1,0,683,74,616,130,48,60
24046,1,0,690,79,616,130,56,58
24047,1,0,695,82,616,130,65,57
24048,1,0,708,84,616,130,73,55
24049,1,0,713,87,616,130,80,54
24050,1,0,717,89,616,130,87,52
24051,1,0,724,93,616,130,94,48
24052,1,0,727,97,616,130,99,44
24053,1,0,741,104,616,130,103,40
24054,1,0,735,111,616,130,109,36
24055,1,0,726,116,616,130,113,31
24056,1,0,719,110,616,130,117,28
24057,1,0,713,115,616,130,118,28
24058,1,0,707,121,616,130,119,29
24059,1,0,702,129,616,130,119,29
24060,1,0,699,137,616,130,125,29
24061,1,0,694,145,616,130,125,38
24062,1,0,689,154,616,130,128,46
24063,1,0,686,163,616,130,130,52
24064,1,0,683,173,616,130,134,57
24065,1,0,681,184,616,130,131,62
24066,1,0,680,194,616,130,135,71
24067,1,0,681,202,616,130,144,77
24068,1,0,682,209,616,130,150,81
24069,1,0,685,216,616,130,158,85
24070,1,0,682,216,616,130,164,88
24071,1,0,671,209,616,130,172,90
24072,1,0,618,145,615,123,179,92
24073,1,0,618,145,615,123,187,92
24074,1,0,618,145,615,123,194,92
24075,1,0,618,145,615,123,202,92
24076,1,0,618,216,616,130,209,91
24077,1,0,621,214,616,130,215,90
24078,1,0,612,218,616,130,218,90
24079,1,0,604,220,616,130,218,90
24080,1,0,596,221,616,130,218,90
24081,1,0,587,221,616,130,219,89
24082,1,0,577,220,616,130,221,88
24083,1,0,570,216,616,130,224,85
24084,1,0,562,212,616,130,231,81
24085,1,0,556,207,616,130,238,77
24086,1,0,547,203,616,130,246,73
24087,1,0,539,202,616,130,254,70
24088,1,0,530,201,616,130,263,67
24089,1,0,523,202,616,130,270,65
24090,1,0,515,202,616,130,278,63
24091,1,0,506,205,616,130,286,61
24092,1,0,496,205,616,130,295,58
24093,1,0,486,204,616,130,301,56
24094,1,0,476,203,616,130,308,53
24095,1,0,466,202,616,130,316,49
24096,1,0,458,200,616,130,324,46
24097,1,0,447,198,616,130,331,43
24098,1,0,439,197,616,130,339,41
24099,1,0,431,196,616,130,346,38
24100,1,0,423,192,616,130,354,34
24101,1,0,417,192,616,130,362,30
24102,1,0,408,191,613,130,370,29
24103,1,0,401,191,613,130,377,29
24104,1,0,393,193,613,130,384,33
24105,1,0,385,195,613,130,392,37
24106,1,0,379,197,613,130,401,42
24107,1,0,374,201,613,130,409,46
24108,1,0,370,206,613,130,418,50
24109,1,0,365,211,612,130,427,53
24110,1,0,358,215,612,130,436,57
24111,1,0,353,216,612,130,445,60
24112,1,0,349,213,611,131,454,64
24113,1,0,343,208,610,131,465,67
24114,1,0,338,204,610,131,474,69
24115,1,0,331,199,609,131,483,70
24116,1,0,324,194,608,130,491,72
24117,1,0,315,189,608,130,498,74
24118,1,0,308,184,608,128,506,75
24119,1,0,301,177,608,127,515,77
24120,1,0,296,172,608,127,524,79
24121,1,0,290,165,608,127,532,80
24122,1,0,286,159,607,127,540,81
24123,1,0,280,152,607,127,548,80
24124,1,0,274,147,607,128,556,80
24125,1,0,267,143,607,128,560,82
24126,1,0,261,141,607,128,565,84
24127,1,0,254,140,607,128,567,85
24128,1,0,247,137,607,129,567,85
24129,1,0,239,134,607,129,567,85
24130,1,0,232,133,607,129,567,87
24131,1,0,224,134,607,129,569,90
24132,1,0,216,136,607,129,573,92
24133,1,0,208,137,607,129,575,97
24134,1,0,200,138,607,129,577,100
24135,1,0,193,139,606,128,578,101
24136,1,0,186,141,604,125,570,99
24137,1,0,178,143,606,125,568,105
24138,1,0,172,146,606,126,569,108
24139,1,0,167,151,610,126,570,111
24140,1,0,161,156,610,125,572,113
24141,1,0,154,161,610,125,573,116
24142,1,0,146,165,610,125,573,121
24143,1,0,138,169,610,125,575,127
24144,1,0,131,172,610,125,570,130
24145,1,0,125,176,610,125,571,135
24146,1,0,118,180,610,125,573,139
24147,1,0,112,182,610,125,575,144
24148,1,0,107,183,610,125,576,148
24149,1,0,105,181,610,125,587,159
24150,1,0,104,177,610,125,590,164
24151,1,0,103,174,610,124,595,169
24152,1,0,100,169,610,124,599,176
24153,1,0,97,164,609,124,604,183
24154,1,0,94,159,609,123,608,188
24155,1,0,88,154,609,123,613,193
24156,1,0,84,149,609,122,618,198
24157,1,0,77,147,609,121,622,203
24158,1,0,72,145,608,120,627,209
24159,1,0,65,143,608,118,631,211
24160,1,0,57,141,608,117,634,209
24161,1,0,51,139,608,116,637,207
24162,1,0,47,137,607,115,640,205
24163,1,0,47,134,607,115,645,203
24164,1,0,57,135,606,114,649,203
24165,1,0,57,133,605,114,653,203
24166,1,0,602,100,606,122,657,204
24167,1,0,601,98,604,121,659,206
24168,1,0,599,97,603,119,660,208
24169,1,0,68,102,601,108,661,211
24170,1,0,70,95,600,107,661,213
24171,1,0,72,89,599,105,663,215
24172,1,0,74,82,598,104,665,215
24173,1,0,75,76,598,103,665,212
24174,1,0,74,68,598,104,666,209
24175,1,0,73,62,597,105,669,206
24176,1,0,72,57,597,105,674,201
24177,1,0,71,52,597,106,681,197
24178,1,0,69,48,597,107,688,194
24179,1,0,65,46,596,108,696,190
24180,1,0,64,55,596,109,705,186
24181,1,0,60,53,595,109,714,182
24182,1,0,57,49,594,110,721,179
24183,1,0,56,46,593,109,728,175
24184,1,0,57,45,592,109,734,174
24185,1,0,60,46,591,108,738,175
24186,1,0,64,48,590,107,739,177
24187,1,0,68,50,589,106,741,181
24188,1,0,72,52,590,106,746,185
24189,1,0,69,61,590,106,751,189
24190,1,0,76,61,590,106,754,192
24191,1,0,81,61,591,106,754,190
24192,1,0,87,61,592,107,751,185
24193,1,0,95,57,593,109,749,181
24194,1,0,100,55,594,109,748,178
24195,1,0,116,46,595,109,747,174
24196,1,0,122,44,596,108,748,168
24197,1,0,127,40,597,108,750,161
24198,1,0,134,36,597,108,753,153
24199,1,0,137,37,597,106,756,147
24200,1,0,142,39,599,104,754,143
24201,1,0,144,44,601,101,750,141
24202,1,0,148,49,601,99,745,140
24203,1,0,151,55,601,97,741,139
24204,1,0,155,59,601,95,737,137
24205,1,0,163,65,601,93,729,128
24206,1,0,167,67,601,90,722,123
24207,1,0,175,70,600,90,715,117
24208,1,0,181,72,598,87,709,112
24209,1,0,189,75,598,88,703,106
24210,1,0,197,77,596,87,700,100
24211,1,0,203,77,595,87,696,93
24212,1,0,209,78,594,87,694,86
24213,1,0,213,79,592,87,691,79
24214,1,0,217,81,591,87,690,72
24215,1,0,220,83,590,87,690,65
24216,1,0,221,86,590,87,691,58
24217,1,0,222,86,590,87,693,52
24218,1,0,222,87,590,87,694,45
24219,1,0,222,87,590,87,696,41
24220,1,0,222,87,590,87,697,39
24221,1,0,222,87,590,87,698,38
24222,1,0,222,87,590,87,698,39
24223,1,0,220,88,590,87,698,39
24224,1,0,219,89,592,88,698,40
24225,1,0,223,93,593,89,697,41
24226,1,0,228,94,593,90,696,44
24227,1,0,226,100,594,91,694,46
24228,1,0,225,103,595,91,692,48
24229,1,0,225,107,596,92,689,50
24230,1,0,218,105,598,92,687,52
24231,1,0,219,108,600,92,684,54
24232,1,0,220,110,601,92,681,56
24233,1,0,222,115,604,92,677,57
24234,1,0,224,123,607,93,672,57
24235,1,0,227,129,610,93,667,57
24236,1,0,232,137,612,93,662,56
24237,1,0,235,143,615,93,655,54
24238,1,0,240,152,618,93,649,52
24239,1,0,243,159,620,93,645,50
24240,1,0,248,169,621,93,640,48
24241,1,0,255,181,622,93,635,46
24242,1,0,260,190,622,94,630,44
24243,1,0,262,193,621,93,625,42
24244,1,0,263,197,622,93,620,39
24245,1,0,267,202,622,93,615,37
24246,1,0,268,205,623,92,609,34
24247,1,0,271,208,623,91,604,31
24248,1,0,275,209,624,91,599,28
24249,1,0,281,209,623,92,595,25
24250,1,0,287,211,622,94,593,21
24251,1,0,294,212,620,95,592,18
24252,1,0,301,214,619,96,591,17
24253,1,0,309,215,618,97,592,20
24254,1,0,316,216,617,98,597,25
24255,1,0,324,218,616,100,599,27
24256,1,0,331,218,616,101,598,30
24257,1,0,340,219,615,102,596,33
24258,1,0,347,220,615,104,592,37
24259,1,0,354,221,616,107,588,42
24260,1,0,360,223,621,113,585,47
24261,1,0,363,224,623,115,573,58
24262,1,0,364,225,626,119,571,63
24263,1,0,364,223,628,121,570,68
24264,1,0,364,223,631,123,570,74
24265,1,0,364,223,635,126,570,80
24266,1,0,364,223,640,129,572,80
24267,1,0,364,223,646,132,572,89
24268,1,0,359,225,652,136,570,94
24269,1,0,355,227,658,141,566,99
24270,1,0,344,216,664,145,562,106
24271,1,0,340,216,669,150,558,112
24272,1,0,338,215,673,154,554,119
24273,1,0,336,210,678,159,550,123
24274,1,0,333,211,682,163,545,128
24275,1,0,538,138,685,167,549,122
24276,1,0,535,140,689,170,546,124
24277,1,0,532,143,693,173,544,127
24278,1,0,313,215,695,176,534,138
24279,1,0,309,211,697,180,533,138
