frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
8519,0,1,278,64,237,51,264,78
8520,0,1,278,64,239,51,264,78
8521,0,1,278,64,239,50,264,78
8522,0,1,278,64,239,50,264,78
8523,0,1,278,65,239,50,264,78
8524,0,1,278,65,238,50,264,77
8525,0,1,278,65,238,50,264,77
8526,0,1,278,65,238,50,264,77
8527,0,1,278,65,238,49,264,77
8528,0,1,278,65,238,49,264,78
8529,0,1,277,65,238,48,264,77
8530,0,1,278,65,238,48,264,77
8531,0,1,278,65,238,48,264,77
8532,0,1,277,65,238,47,264,77
8533,0,1,277,65,238,47,264,77
8534,0,1,277,65,238,47,264,77
8535,0,1,277,65,238,47,264,77
8536,0,1,277,65,238,46,264,77
8537,0,1,277,65,238,46,264,77
8538,0,1,277,65,237,44,265,77
8539,0,1,277,65,237,44,265,77
8540,0,1,276,65,236,43,265,77
8541,0,1,281,68,238,44,265,77
8542,0,1,281,68,238,44,265,77
8543,0,1,281,67,238,44,265,77
8544,0,1,281,67,237,44,265,77
8545,0,1,281,67,237,43,265,77
8546,0,1,281,67,236,43,265,77
8547,0,1,281,67,236,43,265,77
8548,0,1,281,67,236,43,265,77
8549,0,1,281,67,236,44,265,77
8550,0,1,281,67,235,44,265,77
8551,0,1,281,67,235,44,264,77
8552,0,1,281,67,235,43,265,77
8553,0,1,281,67,234,42,265,77
8554,0,1,281,67,233,42,265,77
8555,0,1,281,67,233,42,265,77
8556,0,1,281,67,233,43,265,77
8557,0,1,281,67,233,43,265,77
8558,0,1,281,67,233,43,265,77
8559,0,1,281,67,232,43,264,77
8560,0,1,281,67,233,43,264,77
8561,0,1,281,67,233,43,264,77
8562,0,1,281,67,233,44,264,77
8563,0,1,281,67,233,44,264,77
8564,0,1,281,67,233,44,264,77
8565,0,1,281,67,233,44,264,77
8566,0,1,281,67,233,44,264,77
8567,0,1,281,67,233,44,264,77
8568,0,1,281,67,233,44,265,77
8569,0,1,281,67,233,44,265,77
8570,0,1,281,67,233,44,265,77
8571,0,1,281,67,233,44,265,77
8572,0,1,281,67,233,44,265,77
8573,0,1,281,67,232,45,264,77
8574,0,1,281,67,232,45,264,77
8575,0,1,281,67,231,44,264,77
8576,0,1,281,67,231,44,264,77
8577,0,1,281,67,230,44,264,77
8578,0,1,281,67,230,43,264,77
8579,0,1,281,67,229,43,264,77
8580,0,1,281,67,229,42,265,77
8581,0,1,281,67,229,42,264,77
8582,0,1,281,67,228,42,265,77
8583,0,1,281,67,228,42,265,77
8584,0,1,281,67,228,42,265,77
8585,0,1,281,67,228,42,264,77
8586,0,1,281,67,228,42,264,77
8587,0,1,281,67,228,41,265,77
8588,0,1,281,67,228,41,264,77
8589,0,1,281,67,228,41,264,77
8590,0,1,281,67,228,41,264,77
8591,0,1,281,67,227,41,264,77
8592,0,1,281,67,227,41,264,77
8593,0,1,281,67,227,41,264,77
8594,0,1,281,67,227,41,264,77
8595,0,1,281,67,227,41,264,77
8596,0,1,274,71,215,43,241,38
8597,0,1,274,71,215,43,241,38
8598,0,1,274,71,215,43,241,38
8599,0,1,274,71,214,42,241,38
8600,0,1,274,71,214,41,241,38
8601,0,1,274,71,214,39,241,38
8602,0,1,274,71,214,38,241,38
8603,0,1,274,71,213,36,241,38
8604,0,1,274,71,212,35,241,38
8605,0,1,274,71,212,34,241,38
8606,0,1,273,71,211,34,241,35
8607,0,1,273,71,211,35,241,35
8608,0,1,273,71,210,36,241,35
8609,0,1,273,71,208,36,241,35
8610,0,1,273,71,207,37,241,35
8611,0,1,273,71,200,40,241,35
8612,0,1,273,71,195,42,241,35
8613,0,1,273,71,191,45,241,35
8614,0,1,273,71,187,46,241,35
8615,0,1,273,71,185,47,242,35
8616,0,1,273,71,183,48,242,35
8617,0,1,273,71,180,48,242,35
8618,0,1,273,71,178,48,243,35
8619,0,1,273,71,177,48,243,35
8620,0,1,273,71,175,48,243,36
8621,0,1,273,71,172,48,243,36
8622,0,1,273,71,171,48,243,36
8623,0,1,273,71,169,48,243,36
8624,0,1,273,71,166,48,243,36
8625,0,1,273,71,162,48,243,37
8626,0,1,273,71,159,48,244,37
8627,0,1,273,71,154,47,244,37
8628,0,1,273,71,150,46,244,38
8629,0,1,273,71,145,45,245,38
8630,0,1,273,71,141,44,246,38
8631,0,1,273,71,137,43,245,38
8632,0,1,273,70,135,41,246,39
8633,0,1,273,70,133,38,246,40
8634,0,1,273,70,132,36,247,41
8635,0,1,273,70,132,36,248,41
8636,0,1,273,70,135,39,249,41
8637,0,1,273,70,135,40,250,42
8638,0,1,273,70,137,42,250,42
8639,0,1,273,70,139,46,251,43
8640,0,1,273,70,139,48,252,43
8641,0,1,272,70,140,52,250,42
8642,0,1,272,70,141,55,251,43
8643,0,1,272,70,141,58,252,43
8644,0,1,272,70,142,61,253,44
8645,0,1,272,70,143,67,253,44
8646,0,1,272,70,144,73,253,44
8647,0,1,272,70,145,78,254,43
8648,0,1,272,69,145,85,254,43
8649,0,1,272,69,145,90,254,42
8650,0,1,272,69,145,95,254,42
8651,0,1,272,69,144,101,254,41
8652,0,1,272,69,144,108,254,41
8653,0,1,272,69,144,117,254,41
8654,0,1,272,69,142,123,255,41
8655,0,1,272,69,142,131,255,41
8656,0,1,272,69,141,140,255,41
8657,0,1,272,69,139,147,256,40
8658,0,1,272,69,138,154,256,40
8659,0,1,272,69,136,161,256,40
8660,0,1,272,69,134,166,257,39
8661,0,1,272,69,133,174,257,39
8662,0,1,272,69,130,181,258,38
8663,0,1,272,69,128,188,258,38
8664,0,1,272,69,126,196,258,38
8665,0,1,272,69,124,202,258,37
8666,0,1,272,69,123,206,258,37
8667,0,1,272,69,122,208,258,37
8668,0,1,272,69,122,209,258,37
8669,0,1,272,69,122,209,258,37
8670,0,1,272,69,122,209,257,36
8671,0,1,272,69,122,209,257,36
8672,0,1,272,69,122,209,257,36
8673,0,1,272,69,122,209,257,36
8674,0,1,272,69,122,209,257,36
8675,0,1,272,69,122,211,258,35
8676,0,1,272,69,119,214,258,35
8677,0,1,272,69,115,217,258,35
8678,0,1,272,69,109,222,259,35
8679,0,1,272,69,104,226,259,35
8680,0,1,272,69,104,226,259,35
8681,0,1,272,69,113,213,259,35
8682,0,1,279,65,262,74,259,36
8683,0,1,279,65,262,74,259,36
8684,0,1,279,65,262,74,259,36
8685,0,1,279,65,262,74,259,36
8686,0,1,279,65,262,74,259,36
8687,0,1,279,65,262,75,259,36
8688,0,1,272,69,148,202,259,36
8689,0,1,272,69,153,199,259,36
8690,0,1,272,69,159,195,259,36
8691,0,1,272,69,166,191,258,37
8692,0,1,272,69,172,187,258,37
8693,0,1,272,69,177,184,258,37
8694,0,1,272,69,184,182,258,37
8695,0,1,272,69,189,180,258,37
8696,0,1,272,69,195,179,258,37
8697,0,1,272,69,191,178,258,37
8698,0,1,272,69,195,177,259,38
8699,0,1,272,69,200,176,259,38
8700,0,1,272,69,205,175,259,38
8701,0,1,272,69,207,173,260,38
8702,0,1,272,69,208,173,260,38
8703,0,1,272,69,211,172,261,38
8704,0,1,272,69,213,172,261,38
8705,0,1,272,69,215,171,261,38
8706,0,1,272,69,216,171,261,38
8707,0,1,272,69,216,170,261,38
8708,0,1,272,69,217,170,261,38
8709,0,1,272,69,221,169,261,37
8710,0,1,272,69,226,167,262,37
8711,0,1,272,69,230,166,262,36
8712,0,1,272,69,234,165,262,36
8713,0,1,272,69,239,164,262,36
8714,0,1,272,68,243,164,262,36
8715,0,1,272,68,247,164,262,35
8716,0,1,272,68,253,164,263,34
8717,0,1,272,68,258,164,263,34
8718,0,1,272,68,264,165,263,34
8719,0,1,272,68,269,165,264,33
8720,0,1,272,69,275,165,265,32
8721,0,1,272,69,280,165,265,32
8722,0,1,272,69,286,166,266,31
8723,0,1,272,69,290,167,265,32
8724,0,1,272,69,296,168,266,31
8725,0,1,272,68,301,171,267,31
8726,0,1,272,68,306,174,267,31
8727,0,1,272,69,311,178,267,31
8728,0,1,272,69,316,181,267,31
8729,0,1,272,69,320,183,267,32
8730,0,1,272,69,325,186,266,32
8731,0,1,272,69,330,190,266,32
8732,0,1,272,69,332,194,266,32
8733,0,1,272,69,333,200,266,33
8734,0,1,272,69,336,206,266,34
8735,0,1,272,68,339,212,266,35
8736,0,1,272,68,341,216,266,35
8737,0,1,272,68,342,221,266,35
8738,0,1,272,68,345,222,267,36
8739,0,1,272,68,348,218,267,36
8740,0,1,272,68,351,214,268,36
8741,0,1,272,68,356,213,268,36
8742,0,1,272,68,361,211,268,36
8743,0,1,272,68,365,210,269,36
8744,0,1,272,68,370,209,269,36
8745,0,1,272,68,372,208,269,36
8746,0,1,272,68,375,208,269,36
8747,0,1,272,68,377,208,269,36
8748,0,1,272,68,379,207,269,35
8749,0,1,272,68,381,205,269,35
8750,0,1,272,68,386,205,269,35
8751,0,1,272,68,390,205,270,35
8752,0,1,272,68,396,205,270,36
8753,0,1,272,68,401,204,270,36
8754,0,1,272,68,406,204,270,36
8755,0,1,272,68,412,204,269,36
8756,0,1,272,68,416,204,269,36
8757,0,1,272,68,421,205,269,36
8758,0,1,272,68,426,206,269,36
8759,0,1,272,68,430,207,269,36
8760,0,1,272,68,435,208,269,36
8761,0,1,272,68,440,208,269,36
8762,0,1,272,68,444,208,269,36
8763,0,1,272,68,446,207,268,36
8764,0,1,272,68,447,206,268,36
8765,0,1,272,68,447,204,269,36
8766,0,1,272,68,447,201,268,36
8767,0,1,272,68,447,198,268,36
8768,0,1,272,68,449,194,268,36
8769,0,1,272,68,451,188,268,36
8770,0,1,272,68,453,184,268,36
8771,0,1,272,68,456,178,268,36
8772,0,1,272,68,458,173,268,36
8773,0,1,272,68,461,168,268,36
8774,0,1,272,68,464,163,267,36
8775,0,1,272,68,468,158,267,37
8776,0,1,272,68,472,154,267,37
8777,0,1,272,68,476,150,267,37
8778,0,1,272,68,482,145,267,36
8779,0,1,272,68,486,142,267,37
8780,0,1,272,68,492,137,267,37
8781,0,1,272,68,497,133,267,37
8782,0,1,272,68,502,129,267,37
8783,0,1,272,68,506,125,267,37
8784,0,1,272,68,512,121,267,37
8785,0,1,272,68,517,118,267,37
8786,0,1,272,68,522,115,266,37
8787,0,1,272,68,528,110,267,37
8788,0,1,272,68,533,107,267,37
8789,0,1,272,68,538,103,267,37
8790,0,1,272,68,544,100,267,37
8791,0,1,272,68,550,97,267,37
8792,0,1,272,68,557,96,267,37
8793,0,1,272,68,564,96,267,37
8794,0,1,272,68,571,96,267,37
8795,0,1,272,68,578,96,267,36
8796,0,1,272,68,584,96,267,37
8797,0,1,272,68,591,96,266,37
8798,0,1,272,68,598,96,267,37
8799,0,1,272,68,603,97,266,37
8800,0,1,272,68,605,97,267,37
8801,0,1,272,68,607,98,266,37
8802,0,1,272,68,607,98,266,37
8803,0,1,272,68,607,98,266,37
8804,0,1,272,68,607,98,266,37
8805,0,1,272,68,607,98,267,37
8806,0,1,272,68,607,98,267,37
8807,0,1,272,68,607,97,267,37
8808,0,1,272,68,606,96,267,37
8809,0,1,272,68,604,95,267,37
8810,0,1,272,68,602,94,267,37
8811,0,1,272,68,603,91,267,37
8812,0,1,272,68,603,88,267,37
8813,0,1,272,68,604,86,267,37
8814,0,1,272,68,606,85,267,37
8815,0,1,272,68,607,85,267,37
8816,0,1,272,68,609,85,267,37
8817,0,1,272,68,609,86,267,37
8818,0,1,272,68,610,86,267,37
8819,0,1,272,68,611,87,266,37
8820,0,1,272,68,613,88,266,37
8821,0,1,272,68,616,89,267,37
8822,0,1,272,68,620,92,267,37
8823,0,1,272,68,625,97,266,37
8824,0,1,273,68,631,100,266,37
8825,0,1,273,68,636,104,266,37
8826,0,1,273,68,643,109,266,37
8827,0,1,273,68,650,114,266,37
8828,0,1,273,68,656,119,266,37
8829,0,1,273,68,663,125,267,37
8830,0,1,273,68,669,130,268,37
8831,0,1,273,68,673,135,268,37
8832,0,1,273,68,678,141,268,37
8833,0,1,273,68,682,148,268,37
8834,0,1,273,68,686,155,268,37
8835,0,1,273,68,687,163,269,37
8836,0,1,273,68,684,169,269,37
8837,0,1,273,68,683,176,269,37
8838,0,1,273,68,684,183,269,37
8839,0,1,273,68,684,191,269,37
8840,0,1,273,68,685,197,269,37
8841,0,1,273,68,685,201,269,38
8842,0,1,273,68,685,202,268,38
8843,0,1,273,68,685,202,268,38
8844,0,1,273,68,685,202,268,38
8845,0,1,273,68,685,202,268,38
8846,0,1,273,68,682,202,268,38
8847,0,1,273,68,671,192,268,38
8848,0,1,262,74,280,64,268,38
8849,0,1,262,74,280,64,268,38
8850,0,1,263,74,281,64,268,38
8851,0,1,263,74,281,64,268,38
8852,0,1,263,74,281,63,268,38
8853,0,1,263,74,281,63,268,38
8854,0,1,263,74,281,64,268,38
8855,0,1,263,74,281,63,268,38
8856,0,1,263,74,281,63,268,38
8857,0,1,263,74,281,63,268,38
8858,0,1,263,74,281,63,268,38
8859,0,1,263,74,281,63,269,38
8860,0,1,263,74,281,63,269,38
8861,0,1,263,74,281,63,269,38
8862,0,1,263,74,281,63,269,38
8863,0,1,273,68,517,166,269,38
8864,0,1,273,68,508,166,270,38
8865,0,1,273,68,498,165,270,38
8866,0,1,273,68,490,162,270,38
8867,0,1,273,68,481,160,270,38
8868,0,1,273,68,472,156,270,37
8869,0,1,273,68,463,153,270,37
8870,0,1,273,68,453,151,270,37
8871,0,1,273,68,444,148,270,37
8872,0,1,275,66,435,146,270,37
8873,0,1,275,66,426,144,270,37
8874,0,1,275,67,419,142,271,37
8875,0,1,274,67,410,138,271,37
8876,0,1,274,67,402,134,271,37
8877,0,1,274,66,395,131,271,37
8878,0,1,274,66,388,129,271,37
8879,0,1,274,66,381,126,271,37
8880,0,1,274,66,372,123,271,37
8881,0,1,274,66,365,118,271,37
8882,0,1,274,66,359,114,271,37
8883,0,1,274,67,352,110,271,37
8884,0,1,274,67,346,103,271,37
8885,0,1,274,67,354,105,271,37
8886,0,1,274,67,351,101,271,37
8887,0,1,274,67,346,96,271,37
8888,0,1,274,68,342,93,271,37
8889,0,1,274,68,339,90,271,37
8890,0,1,274,68,338,90,271,37
8891,0,1,274,68,338,90,271,37
8892,0,1,274,68,338,90,271,37
8893,0,1,274,68,338,90,271,37
8894,0,1,274,68,338,90,271,37
8895,0,1,274,68,338,90,271,37
8896,0,1,274,68,335,91,271,37
8897,0,1,274,68,329,92,271,37
8898,0,1,274,68,322,93,271,37
8899,0,1,274,68,314,93,271,37
8900,0,1,274,68,307,93,271,37
8901,0,1,274,68,301,92,271,37
8902,0,1,274,68,294,92,271,37
8903,0,1,274,68,288,94,272,37
8904,0,1,274,68,281,94,272,38
8905,0,1,274,68,273,95,272,38
8906,0,1,274,68,266,97,272,38
8907,0,1,274,68,258,98,272,38
8908,0,1,274,68,251,100,272,38
8909,0,1,274,68,244,101,271,38
8910,0,1,274,68,238,102,271,38
8911,0,1,274,68,231,102,271,38
8912,0,1,274,68,225,101,271,38
8913,0,1,274,68,218,101,272,38
8914,0,1,274,68,212,99,271,38
8915,0,1,274,68,205,97,271,38
8916,0,1,274,68,198,96,271,38
8917,0,1,274,68,191,95,271,38
8918,0,1,274,68,185,93,271,38
8919,0,1,274,68,178,91,271,38
8920,0,1,274,68,171,89,271,38
8921,0,1,274,68,164,87,271,38
8922,0,1,274,68,159,86,271,38
8923,0,1,274,68,153,84,271,38
8924,0,1,274,68,147,83,271,38
8925,0,1,274,68,142,82,271,38
8926,0,1,274,68,136,80,271,38
8927,0,1,274,68,129,78,271,38
8928,0,1,274,68,123,78,271,38
8929,0,1,274,68,118,76,271,38
8930,0,1,274,68,112,76,271,38
8931,0,1,274,68,107,76,271,38
8932,0,1,274,68,102,75,271,38
8933,0,1,274,68,96,73,271,38
8934,0,1,274,68,90,73,271,38
8935,0,1,274,68,85,71,271,38
8936,0,1,274,68,79,69,271,38
8937,0,1,274,68,74,67,271,38
8938,0,1,274,68,70,65,271,38
8939,0,1,274,68,64,64,271,38
8940,0,1,274,68,60,64,271,38
8941,0,1,274,68,56,64,271,38
8942,0,1,274,68,52,63,271,38
8943,0,1,274,69,49,63,271,38
8944,0,1,274,69,45,62,271,38
8945,0,1,274,69,43,62,271,38
8946,0,1,274,69,41,61,271,38
8947,0,1,274,69,41,61,271,38
8948,0,1,274,69,41,61,271,38
8949,0,1,274,69,42,61,271,38
8950,0,1,274,69,42,61,271,38
8951,0,1,274,69,43,62,272,38
8952,0,1,274,70,45,64,272,38
8953,0,1,274,70,46,67,272,38
8954,0,1,274,70,44,70,272,38
8955,0,1,274,70,43,74,272,38
8956,0,1,274,70,41,77,272,38
8957,0,1,274,70,39,79,272,38
8958,0,1,274,70,37,80,272,38
8959,0,1,274,70,35,82,272,38
8960,0,1,274,71,34,82,272,38
8961,0,1,274,71,33,82,273,40
8962,0,1,274,71,33,82,273,40
8963,0,1,274,71,33,82,273,40
8964,0,1,274,72,33,82,273,40
8965,0,1,274,72,33,82,273,40
8966,0,1,274,72,33,82,273,40
8967,0,1,274,72,33,82,273,40
8968,0,1,274,71,33,82,273,40
8969,0,1,274,71,29,84,273,40
8970,0,1,274,71,24,87,273,40
8971,0,1,275,71,17,90,273,40
8972,0,1,275,71,21,91,273,40
8973,0,1,275,71,16,94,273,40
8974,0,1,275,71,10,98,273,40
8975,0,1,275,71,6,101,273,40
8976,0,1,275,71,6,103,273,40
8977,0,1,275,71,8,103,273,40
8978,0,1,283,68,263,75,273,40
8979,0,1,283,68,263,75,273,40
8980,0,1,283,68,263,75,273,40
8981,0,1,283,68,263,75,273,40
8982,0,1,283,68,263,75,273,40
8983,0,1,275,71,19,135,273,40
8984,0,1,275,71,19,125,273,40
8985,0,1,275,71,20,128,273,40
8986,0,1,275,71,23,129,273,40
8987,0,1,275,71,24,129,273,40
8988,0,1,275,71,24,129,273,40
8989,0,1,275,71,24,129,273,40
8990,0,1,275,71,24,129,273,40
8991,0,1,275,71,24,129,273,40
8992,0,1,275,71,24,129,273,40
8993,0,1,275,71,25,129,273,40
8994,0,1,275,71,27,131,273,40
8995,0,1,275,71,33,135,273,40
8996,0,1,275,71,37,140,273,40
8997,0,1,275,71,37,146,273,40
8998,0,1,275,71,40,152,273,40
8999,0,1,275,71,42,158,273,40
9000,0,1,275,71,42,164,273,40
9001,0,1,275,71,42,169,273,40
9002,0,1,275,71,42,176,273,40
9003,0,1,275,71,42,182,273,40
9004,0,1,275,71,42,190,273,40
9005,0,1,275,71,40,199,273,40
9006,0,1,275,71,39,208,273,40
9007,0,1,275,71,37,214,273,40
9008,0,1,275,71,36,211,273,40
9009,0,1,275,71,34,217,273,40
9010,0,1,275,71,35,220,273,40
9011,0,1,275,71,37,217,273,40
9012,0,1,275,71,39,216,273,40
9013,0,1,275,71,41,215,273,40
9014,0,1,275,71,46,213,273,40
9015,0,1,275,71,51,214,273,40
9016,0,1,275,71,55,213,273,40
9017,0,1,275,71,68,219,273,40
9018,0,1,275,71,76,219,273,40
9019,0,1,275,71,83,221,273,40
9020,0,1,275,71,89,222,273,40
9021,0,1,275,71,95,223,273,40
9022,0,1,275,71,101,224,273,40
9023,0,1,275,71,107,222,273,40
9024,0,1,275,71,115,222,273,40
9025,0,1,275,71,122,222,273,40
9026,0,1,275,71,128,222,273,40
9027,0,1,275,71,135,224,273,40
9028,0,1,275,71,141,225,273,40
9029,0,1,275,71,147,227,273,40
9030,0,1,275,71,152,228,273,40
9031,0,1,275,71,158,230,273,40
9032,0,1,275,71,161,231,273,40
9033,0,1,275,71,164,230,273,40
9034,0,1,275,71,165,230,273,40
9035,0,1,275,71,167,225,273,40
9036,0,1,275,71,171,218,273,40
9037,0,1,275,71,174,212,273,40
9038,0,1,275,71,175,205,273,40
9039,0,1,275,71,178,201,273,40
9040,0,1,275,71,181,198,273,40
9041,0,1,275,71,184,195,273,40
9042,0,1,275,71,185,194,273,40
9043,0,1,275,71,186,193,273,40
9044,0,1,275,71,186,193,273,40
9045,0,1,275,71,186,192,273,40
9046,0,1,275,71,182,195,273,40
9047,0,1,275,71,182,195,273,40
9048,0,1,275,71,184,194,273,40
9049,0,1,275,71,189,191,273,40
9050,0,1,275,71,196,187,273,40
9051,0,1,275,71,203,184,273,40
9052,0,1,275,71,209,181,273,40
9053,0,1,275,71,216,179,273,40
9054,0,1,275,71,223,176,273,40
9055,0,1,275,71,232,172,273,40
9056,0,1,275,71,240,170,273,40
9057,0,1,275,71,248,167,273,40
9058,0,1,275,71,255,165,273,40
9059,0,1,275,71,263,164,273,40
9060,0,1,275,71,271,162,273,40
9061,0,1,275,71,278,161,273,40
9062,0,1,275,71,285,162,273,40
9063,1,1,275,71,292,163,273,40
9064,1,0,275,71,300,163,273,40
9065,1,0,275,71,307,162,273,40
9066,1,0,275,71,313,162,273,40
9067,1,0,275,71,320,162,273,40
9068,1,0,275,71,325,162,273,40
9069,1,0,275,71,331,162,273,40
9070,1,0,275,71,336,162,273,40
9071,1,0,275,71,343,162,273,40
9072,1,0,275,71,349,163,273,40
9073,1,0,275,71,355,165,273,40
9074,1,0,275,71,362,166,273,40
9075,1,0,275,71,368,168,273,40
9076,1,0,275,71,375,168,273,40
9077,1,0,275,71,383,169,273,40
9078,1,0,275,71,391,171,273,40
9079,1,0,275,71,398,171,273,40
9080,1,0,275,71,405,173,273,40
9081,1,0,275,71,413,175,273,40
9082,1,0,275,71,420,177,273,40
9083,1,0,275,71,425,182,273,40
9084,1,0,275,71,431,187,273,40
9085,1,0,275,71,436,192,273,40
9086,1,0,275,71,443,198,273,40
9087,1,0,275,71,447,202,273,40
9088,1,0,275,71,451,207,273,40
9089,1,0,275,71,455,211,273,40
9090,1,0,275,71,457,213,273,40
9091,1,0,275,71,459,213,273,40
9092,1,0,275,71,462,212,273,40
9093,1,0,275,71,467,210,273,40
9094,1,0,275,71,473,209,273,40
9095,1,0,275,71,478,205,273,40
9096,1,0,275,71,482,202,273,40
9097,1,0,275,71,486,201,273,40
9098,1,0,275,71,492,199,273,40
9099,1,0,275,71,497,199,273,40
9100,1,0,275,71,503,200,273,40
9101,1,0,275,71,510,201,273,40
9102,1,0,275,71,517,201,273,40
9103,1,0,275,71,525,201,273,40
9104,1,0,275,71,534,201,273,40
9105,1,0,275,71,541,201,273,40
9106,1,0,275,71,549,202,273,40
9107,1,0,275,71,558,201,273,40
9108,1,0,275,71,564,201,273,40
9109,1,0,275,71,570,201,273,40
9110,1,0,275,71,578,202,273,40
9111,1,0,275,71,583,202,273,40
9112,1,0,275,71,590,204,273,40
9113,1,0,275,71,597,207,273,40
9114,1,0,275,71,603,208,273,40
9115,1,0,275,71,609,211,273,40
9116,1,0,275,71,615,214,273,40
9117,1,0,275,71,619,215,273,40
9118,1,0,275,71,623,216,273,40
9119,1,0,275,71,625,216,273,40
9120,1,0,275,71,625,215,273,40
9121,1,0,275,71,625,215,273,40
9122,1,0,275,71,625,215,273,40
9123,1,0,275,71,625,215,273,40
9124,1,0,275,71,623,214,273,40
9125,1,0,275,71,621,213,273,40
9126,1,0,275,71,620,211,273,40
9127,1,0,275,71,614,211,273,40
9128,1,0,275,71,614,207,273,40
9129,1,0,275,71,615,203,273,40
9130,1,0,275,71,617,198,273,40
9131,1,0,275,71,627,184,273,40
9132,1,0,275,71,630,178,273,40
9133,1,0,275,71,632,172,273,40
9134,1,0,275,71,635,166,273,40
9135,1,0,275,71,639,160,273,40
9136,1,0,275,71,643,152,273,40
9137,1,0,275,71,648,146,273,40
9138,1,0,275,71,652,142,273,40
9139,1,0,275,71,657,136,273,40
9140,1,0,275,71,663,132,273,40
9141,1,0,275,71,669,128,273,40
9142,1,0,275,71,674,124,273,40
9143,1,0,275,71,680,119,273,40
9144,1,0,275,71,686,115,273,40
9145,1,0,275,71,691,111,273,40
9146,1,0,275,71,696,107,273,40
9147,1,0,275,71,700,103,273,40
9148,1,0,275,71,703,100,273,40
9149,1,0,275,71,705,99,273,40
9150,1,0,275,71,707,98,273,40
9151,1,0,275,71,708,97,273,40
9152,1,0,275,71,708,97,273,40
9153,1,0,275,71,708,97,273,40
9154,1,0,275,71,708,97,273,40
9155,1,0,275,71,707,97,273,40
9156,1,0,275,71,707,97,273,40
9157,1,0,275,71,706,97,273,40
9158,1,0,275,71,705,95,273,40
9159,1,0,275,71,704,93,273,40
9160,1,0,275,71,703,88,273,40
9161,1,0,275,71,702,84,273,40
9162,1,0,275,71,702,81,273,40
9163,1,0,275,71,702,80,273,40
9164,1,0,275,71,702,81,273,40
9165,1,0,275,71,702,81,273,40
9166,1,0,275,71,702,81,273,40
9167,1,0,275,71,702,81,273,40
9168,1,0,275,71,701,81,273,40
9169,1,0,275,71,698,81,273,40
9170,1,0,275,71,697,81,273,40
9171,1,0,275,71,694,78,273,40
9172,1,0,275,71,690,72,273,40
9173,1,0,275,71,686,67,273,40
9174,1,0,275,71,683,62,273,40
9175,1,0,275,71,680,56,273,40
9176,1,0,275,71,679,49,273,40
9177,1,0,275,71,678,43,273,40
9178,1,0,275,71,677,36,273,40
9179,1,0,275,71,675,30,273,40
9180,1,0,275,71,674,32,273,40
9181,1,0,264,75,283,68,273,40
9182,1,0,264,75,283,68,273,40
9183,1,0,264,75,283,68,273,40
9184,1,0,264,75,283,68,273,40
9185,1,0,264,75,283,68,273,40
9186,1,0,275,71,634,48,273,40
9187,1,0,275,71,630,51,273,40
9188,1,0,275,71,623,58,273,40
9189,1,0,275,71,614,60,273,40
9190,1,0,275,71,606,62,273,40
9191,1,0,275,71,597,64,273,40
9192,1,0,275,71,589,65,273,40
9193,1,0,275,71,583,66,273,40
9194,1,0,275,71,576,66,273,40
9195,1,0,275,71,570,67,273,40
9196,1,0,275,71,563,69,273,40
9197,1,0,275,71,568,69,273,40
9198,1,0,275,71,560,69,273,40
9199,1,0,275,71,552,68,273,40
9200,1,0,275,71,543,68,273,40
9201,1,0,275,71,534,67,273,40
9202,1,0,275,71,527,64,273,40
9203,1,0,275,71,519,62,273,40
9204,1,0,275,71,513,60,273,40
9205,1,0,275,71,507,57,273,40
9206,1,0,275,71,501,55,273,40
9207,1,0,275,71,496,52,273,40
9208,1,0,275,71,490,48,273,40
9209,1,0,275,71,485,44,273,40
9210,1,0,275,71,479,40,273,40
9211,1,0,275,71,473,37,273,40
9212,1,0,275,71,468,34,273,40
9213,1,0,275,71,463,32,273,40
9214,1,0,275,71,459,30,273,40
9215,1,0,275,71,455,30,273,40
9216,1,0,275,71,452,30,273,40
9217,1,0,275,71,448,32,273,40
9218,1,0,275,71,443,35,273,40
9219,1,0,275,71,436,36,273,40
9220,1,0,275,71,430,38,273,40
9221,1,0,275,71,424,39,273,40
9222,1,0,275,71,418,39,273,40
9223,1,0,275,71,412,39,273,40
9224,1,0,275,71,407,37,273,40
9225,1,0,275,71,402,36,273,40
9226,1,0,275,71,396,35,273,40
9227,1,0,275,71,391,34,273,40
9228,1,0,275,71,388,34,273,40
9229,1,0,275,71,386,34,273,40
9230,1,0,275,71,382,33,273,40
9231,1,0,275,71,380,32,273,40
9232,1,0,275,71,377,31,273,40
9233,1,0,275,71,374,30,273,40
9234,1,0,275,71,370,29,273,40
9235,1,0,275,71,365,28,273,40
9236,1,0,275,71,360,26,273,40
9237,1,0,275,71,356,25,273,40
9238,1,0,275,71,351,23,273,40
9239,1,0,275,71,346,22,273,40
9240,1,0,275,71,343,19,273,40
9241,1,0,275,71,338,17,273,40
9242,1,0,275,71,332,16,273,40
9243,1,0,275,71,327,14,273,40
9244,1,0,275,71,322,13,273,40
9245,1,0,275,71,319,13,273,40
9246,1,0,275,71,316,12,274,39
9247,1,0,275,71,315,12,274,39
9248,1,0,275,71,314,13,274,39
9249,1,0,275,71,314,14,274,39
9250,1,0,275,71,313,14,274,39
9251,1,0,275,71,310,14,274,39
9252,1,0,275,71,307,13,274,39
