frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
39188,1,0,289,238,64,92,542,190
39189,1,0,289,238,64,92,542,190
39190,1,0,289,238,64,92,542,190
39191,1,0,289,238,64,92,542,190
39192,1,0,289,238,64,92,543,190
39193,1,0,289,238,64,92,543,190
39194,1,0,289,238,64,92,543,190
39195,1,0,289,238,64,92,542,190
39196,1,0,289,238,64,92,542,190
39197,1,0,289,238,64,92,542,190
39198,1,0,289,238,64,92,542,190
39199,1,0,289,238,64,92,542,190
39200,1,0,289,238,64,92,542,190
39201,1,0,289,238,64,92,542,190
39202,1,0,289,238,64,92,542,190
39203,1,0,289,238,64,92,542,190
39204,1,0,289,238,64,92,542,190
39205,1,0,289,238,64,92,542,190
39206,1,0,289,238,64,92,543,190
39207,1,0,289,238,64,92,543,190
39208,1,0,289,238,64,92,543,190
39209,1,0,289,238,64,92,543,190
39210,1,0,289,238,64,92,542,190
39211,1,0,289,238,64,92,542,190
39212,1,0,289,238,64,92,542,190
39213,1,0,289,238,64,92,542,190
39214,1,0,289,238,64,92,542,190
39215,1,0,289,238,64,92,542,190
39216,1,0,289,238,64,92,542,190
39217,1,0,289,238,64,92,542,190
39218,1,0,289,238,64,92,542,190
39219,1,0,289,238,64,92,542,190
39220,1,0,289,238,64,92,542,190
39221,1,0,289,238,64,92,542,190
39222,1,0,289,238,64,92,542,190
39223,1,0,289,238,64,92,542,190
39224,1,0,289,238,64,92,542,190
39225,1,0,289,238,64,92,542,190
39226,1,0,289,238,64,92,542,190
39227,1,0,289,238,64,92,542,190
39228,1,0,289,238,64,92,542,190
39229,1,0,289,238,64,92,542,190
39230,1,0,289,238,64,92,542,190
39231,1,0,289,238,64,92,542,190
39232,1,0,289,238,64,92,542,190
39233,1,0,289,238,64,92,542,190
39234,1,0,289,238,64,92,542,190
39235,1,0,289,238,64,92,542,190
39236,1,0,289,238,64,92,542,190
39237,1,0,289,238,64,92,542,190
39238,1,0,289,238,64,92,542,190
39239,1,0,289,238,64,92,542,190
39240,1,0,289,238,64,92,542,190
39241,1,0,289,238,64,92,542,190
39242,1,0,289,238,64,92,542,190
39243,1,0,289,238,64,92,542,190
39244,1,0,289,238,64,92,542,190
39245,1,0,289,238,64,92,542,190
39246,1,0,289,238,64,92,542,190
39247,1,0,289,238,64,92,542,190
39248,1,0,289,238,64,92,542,190
39249,1,0,289,238,64,92,542,190
39250,1,0,289,238,64,92,542,190
39251,1,0,289,238,64,92,542,190
39252,1,0,289,238,64,92,542,190
39253,1,0,289,238,64,92,542,190
39254,1,0,289,238,64,92,542,190
39255,1,0,289,238,64,92,542,190
39256,1,0,289,238,64,92,542,190
39257,1,0,289,238,64,92,542,190
39258,1,0,289,238,64,92,542,190
39259,1,0,289,238,64,92,542,190
39260,1,0,289,238,64,92,542,190
39261,1,0,289,238,64,92,542,190
39262,1,0,289,238,64,92,542,190
39263,1,0,289,238,64,92,542,190
39264,1,0,289,238,64,92,542,190
39265,1,0,289,238,64,92,542,190
39266,1,0,289,238,64,92,542,190
39267,1,0,289,238,64,92,542,190
39268,1,0,289,238,64,92,542,190
39269,1,0,289,238,64,92,542,190
39270,1,0,289,238,64,92,542,190
39271,1,0,289,238,64,92,542,190
39272,1,0,289,238,64,92,542,190
39273,1,0,289,238,64,92,542,190
39274,1,0,289,238,64,92,542,190
39275,1,0,289,238,64,92,542,190
39276,1,0,289,238,64,92,542,190
39277,1,0,289,238,64,92,542,190
39278,1,0,289,238,64,92,542,190
39279,1,0,289,238,64,92,542,190
39280,1,0,289,238,64,92,542,190
39281,1,0,289,238,64,92,542,190
39282,1,0,289,238,64,92,542,190
39283,1,0,289,238,64,92,542,190
39284,1,0,289,238,64,92,542,190
39285,1,0,289,238,64,92,542,190
39286,1,0,289,238,64,92,542,190
39287,1,0,289,238,64,92,542,190
39288,1,0,289,238,64,92,542,190
39289,1,0,289,238,64,92,542,190
39290,1,0,289,238,64,92,542,190
39291,1,0,289,238,64,92,542,190
39292,1,0,289,238,64,92,542,190
39293,1,0,289,238,64,92,542,190
39294,1,0,289,238,64,92,543,190
39295,1,0,289,238,64,92,542,190
39296,1,0,289,238,64,92,542,190
39297,1,0,289,238,64,92,542,190
39298,1,0,289,238,64,92,542,190
39299,1,0,289,238,64,92,542,190
39300,1,0,289,238,64,92,542,190
39301,1,0,289,238,64,92,542,190
39302,1,0,289,238,64,92,542,190
39303,1,0,289,238,64,92,542,190
39304,1,0,289,238,64,92,542,190
39305,1,0,289,238,64,92,542,190
39306,1,0,289,238,64,92,542,190
39307,1,0,289,238,64,92,542,190
39308,1,0,289,238,64,92,542,190
39309,1,0,289,238,64,92,542,190
39310,1,0,289,238,64,92,542,190
39311,1,0,289,238,64,92,542,190
39312,1,0,289,238,64,92,542,190
39313,1,0,289,238,64,92,542,190
39314,1,0,289,238,64,92,542,190
39315,1,0,289,238,64,92,542,190
39316,1,0,289,238,64,92,542,190
39317,1,0,289,238,64,92,542,190
39318,1,0,289,238,64,92,543,190
39319,1,0,289,238,64,92,542,190
39320,1,0,289,238,64,92,543,190
39321,1,0,289,238,64,92,542,190
39322,1,0,289,238,64,92,542,190
39323,1,0,289,238,64,92,542,190
39324,1,0,289,238,64,92,542,190
39325,1,0,289,238,64,92,542,190
39326,1,0,289,238,64,92,542,190
39327,1,0,289,238,64,92,542,190
39328,1,0,289,238,64,92,542,190
39329,1,0,289,238,64,92,542,190
39330,1,0,289,238,64,92,542,190
39331,1,0,289,238,64,92,542,190
39332,1,0,289,238,64,92,542,190
39333,1,0,289,238,64,92,542,190
39334,1,0,289,238,64,92,542,190
39335,1,0,289,238,64,92,542,190
39336,1,0,289,238,64,92,542,190
39337,1,0,290,238,64,92,542,190
39338,1,0,289,238,64,92,542,190
39339,1,0,289,238,64,92,542,190
39340,1,0,289,238,64,92,542,190
39341,1,0,289,238,64,92,542,190
39342,1,0,289,238,64,92,542,190
39343,1,0,289,238,64,92,542,190
39344,1,0,289,238,64,92,542,190
39345,1,0,289,238,64,92,542,190
39346,1,0,289,238,64,92,542,190
39347,1,0,289,238,64,92,542,190
39348,1,0,289,238,64,92,542,190
39349,1,0,289,238,64,92,542,190
39350,1,0,289,238,64,92,542,190
39351,1,0,289,238,64,92,542,190
39352,1,0,289,238,64,92,542,190
39353,1,0,289,238,64,92,542,190
39354,1,0,289,238,64,92,542,190
39355,1,0,289,238,64,92,542,190
39356,1,0,289,238,64,92,543,190
39357,1,0,289,238,64,92,543,190
39358,1,0,289,238,64,92,542,190
39359,1,0,289,238,64,92,542,190
39360,1,0,289,238,64,92,542,190
39361,1,0,289,238,64,92,542,190
39362,1,0,289,238,64,92,542,190
39363,1,0,289,238,64,92,542,190
39364,1,0,289,238,64,92,542,190
39365,1,0,289,238,64,92,542,190
39366,1,0,289,238,64,92,542,190
39367,1,0,289,238,64,92,542,190
39368,1,0,289,238,64,92,542,190
39369,1,0,289,238,64,92,543,190
39370,1,0,289,238,64,92,543,190
39371,1,0,289,238,64,92,543,190
39372,1,0,289,238,64,92,542,190
39373,1,0,289,238,64,92,542,190
39374,1,0,289,238,64,92,542,190
39375,1,0,289,238,64,92,542,190
39376,1,0,289,238,64,92,542,190
39377,1,0,289,238,64,92,542,190
39378,1,0,289,238,64,92,542,190
39379,1,0,289,238,64,92,542,190
39380,1,0,289,238,64,92,542,190
39381,1,0,289,238,64,92,542,190
39382,1,0,289,238,64,92,542,190
39383,1,0,289,238,64,92,542,190
39384,1,0,289,238,64,92,542,190
39385,1,0,289,238,64,92,542,190
39386,1,0,289,238,64,92,542,190
39387,1,0,289,238,64,92,542,190
39388,1,0,289,238,64,92,542,190
39389,1,0,289,238,64,92,542,190
39390,1,0,289,238,64,92,542,190
39391,1,0,289,238,64,92,542,190
39392,1,0,289,238,64,92,542,190
39393,1,0,289,238,64,92,542,190
39394,1,0,289,238,64,92,542,190
39395,1,0,289,238,64,92,542,190
39396,1,0,289,238,64,92,542,190
39397,1,0,289,238,64,92,542,190
39398,1,0,289,238,64,92,542,190
39399,1,0,289,238,64,92,542,190
39400,1,0,289,238,64,92,542,190
39401,1,0,289,238,64,92,542,190
39402,1,0,289,238,64,92,542,190
39403,1,0,289,238,64,92,542,190
39404,1,0,290,238,64,92,542,190
39405,1,0,289,238,64,92,542,190
39406,1,0,289,238,64,92,542,190
39407,1,0,289,238,64,92,542,190
39408,1,0,289,238,64,92,542,190
39409,1,0,289,238,64,92,542,190
39410,1,0,289,238,64,92,542,190
39411,1,0,289,238,64,92,542,190
39412,1,0,289,238,64,92,542,190
39413,1,0,289,238,64,92,542,190
39414,1,0,289,238,64,92,542,190
39415,1,0,289,238,64,92,542,190
39416,1,0,289,238,64,92,542,190
39417,1,0,289,238,64,92,542,190
39418,1,0,289,238,64,92,542,190
39419,1,0,289,238,64,92,542,190
39420,1,0,289,238,64,92,542,190
39421,1,0,289,238,64,92,542,190
39422,1,0,289,238,64,92,542,190
39423,1,0,289,238,64,92,542,190
39424,1,0,289,238,64,92,542,190
39425,1,0,289,238,64,92,542,190
39426,1,0,289,238,64,92,542,190
39427,1,0,289,238,64,92,542,190
39428,1,0,289,238,64,92,542,190
39429,1,0,289,238,64,92,542,190
39430,1,0,289,238,64,92,542,190
39431,1,0,289,238,64,92,542,190
39432,1,0,289,238,64,92,542,190
39433,1,0,289,238,64,92,542,190
39434,1,0,289,238,64,92,542,190
39435,1,0,289,238,64,92,543,190
39436,1,0,289,238,64,92,542,190
39437,1,0,289,238,64,92,542,190
39438,1,0,289,238,64,92,542,190
39439,1,0,289,238,64,92,542,190
39440,1,0,289,238,64,92,542,190
39441,1,0,289,238,64,92,542,190
39442,1,0,289,238,64,92,542,190
39443,1,0,289,238,64,92,542,190
39444,1,0,289,238,64,92,543,190
39445,1,0,289,238,64,92,543,190
39446,1,0,289,238,64,92,543,190
39447,1,0,289,238,64,92,543,190
39448,1,0,289,238,64,92,543,190
39449,1,0,289,238,64,92,543,190
39450,1,0,289,238,64,92,542,190
39451,1,0,289,238,64,92,542,190
39452,1,0,289,238,64,92,543,190
39453,1,0,289,238,64,92,543,190
39454,1,0,289,238,64,92,543,190
39455,1,0,289,238,64,92,543,190
39456,1,0,289,238,64,92,543,190
39457,1,0,289,238,64,92,543,190
39458,1,0,289,238,64,92,543,190
39459,1,0,289,238,64,92,542,190
39460,1,0,289,238,64,92,542,190
39461,1,0,289,238,64,92,542,190
39462,1,0,289,238,64,92,542,190
39463,1,0,289,238,64,92,542,190
39464,1,0,289,238,64,92,542,190
39465,1,0,289,238,64,92,542,190
39466,1,0,289,238,64,92,542,190
39467,1,0,289,238,64,92,543,190
39468,1,0,289,238,64,92,542,190
39469,1,0,289,238,64,92,542,190
39470,1,0,289,238,64,92,542,190
39471,1,0,289,238,64,92,542,190
39472,1,0,289,238,64,92,542,190
39473,1,0,289,238,64,92,542,190
39474,1,0,289,238,64,92,542,190
39475,1,0,289,238,64,92,542,190
39476,1,0,289,238,64,92,542,190
39477,1,0,289,238,64,92,542,190
39478,1,0,289,238,64,92,542,190
39479,1,0,289,238,64,92,542,190
39480,1,0,289,238,64,92,542,190
39481,1,0,289,238,64,92,542,190
39482,1,0,289,238,64,92,542,190
39483,1,0,289,238,64,92,542,190
39484,1,0,289,238,64,92,542,190
39485,1,0,289,238,64,92,542,190
39486,1,0,289,238,64,92,542,190
39487,1,0,289,238,64,92,542,190
39488,1,0,289,238,64,92,543,190
39489,1,0,289,238,64,92,543,190
39490,1,0,289,238,64,92,543,190
39491,1,0,289,238,64,92,543,190
39492,1,0,290,238,64,92,542,190
39493,1,0,289,238,64,92,542,190
39494,1,0,290,238,64,92,542,190
39495,1,0,289,238,64,92,542,190
39496,1,0,289,238,64,92,542,190
39497,1,0,289,238,64,92,542,190
39498,1,0,289,238,64,92,543,190
39499,1,0,289,238,64,92,542,190
39500,1,0,289,238,64,92,542,190
39501,1,0,289,238,64,92,542,190
39502,1,0,289,238,64,92,542,190
39503,1,0,289,238,64,92,542,190
39504,1,0,289,238,64,92,542,190
39505,1,0,289,238,64,92,542,190
39506,1,0,289,238,64,92,542,190
39507,1,0,289,238,64,92,542,190
39508,1,0,289,238,64,92,542,190
39509,1,0,289,238,64,92,542,190
39510,1,0,289,238,64,92,542,190
39511,1,0,289,238,64,92,542,190
39512,1,0,289,238,64,92,542,190
39513,1,0,289,238,64,92,542,190
39514,1,0,289,238,64,92,542,190
39515,1,0,289,238,64,92,542,190
39516,1,0,289,238,64,92,543,190
39517,1,0,289,238,64,92,543,190
39518,1,0,289,238,64,92,543,190
39519,1,0,289,238,64,92,543,190
39520,1,0,289,238,64,92,543,190
39521,1,0,289,238,64,92,543,190
39522,1,0,289,238,64,92,543,190
39523,1,0,289,238,64,92,543,190
39524,1,0,289,238,64,92,543,190
39525,1,0,289,238,64,92,543,190
39526,1,0,290,238,64,92,543,190
39527,1,0,290,238,64,92,543,190
39528,1,0,289,238,64,92,543,190
39529,1,0,289,238,64,92,543,190
39530,1,0,289,238,64,92,543,190
39531,1,0,289,238,64,92,543,190
39532,1,0,289,238,64,92,543,190
39533,1,0,289,238,64,92,543,190
39534,1,0,289,238,64,92,543,190
39535,1,0,289,238,64,92,543,190
39536,1,0,289,238,64,92,543,190
39537,1,0,289,238,64,92,543,190
39538,1,0,289,238,64,92,543,190
39539,1,0,289,238,64,92,542,190
39540,1,0,289,238,64,92,543,190
39541,1,0,289,238,64,92,543,190
39542,1,0,289,238,64,92,543,190
39543,1,0,289,238,64,92,543,190
39544,1,0,289,238,64,92,543,190
39545,1,0,289,238,64,92,543,190
39546,1,0,289,238,64,92,543,190
39547,1,0,290,238,64,92,543,190
39548,1,0,289,238,64,92,543,190
39549,1,0,289,238,64,92,543,190
39550,1,0,289,238,64,92,543,190
39551,1,0,289,238,64,92,543,190
39552,1,0,289,238,64,92,543,190
39553,1,0,289,238,64,92,543,190
39554,1,0,289,238,64,92,543,190
39555,1,0,289,238,64,92,543,190
39556,1,0,289,238,64,92,543,190
39557,1,0,289,238,64,92,543,190
39558,1,0,289,238,64,92,543,190
39559,1,0,289,238,64,92,543,190
39560,1,0,289,238,64,92,543,190
39561,1,0,289,238,64,92,543,190
39562,1,0,289,238,64,92,543,190
39563,1,0,289,238,64,92,543,190
39564,1,0,289,238,64,92,543,190
39565,1,0,289,238,64,92,543,190
39566,1,0,289,238,64,92,543,190
39567,1,0,289,238,64,92,543,190
39568,1,0,289,238,64,92,543,190
39569,1,0,289,238,64,92,543,190
39570,1,0,289,238,64,92,543,190
39571,1,0,289,238,64,92,543,190
39572,1,0,289,238,64,92,543,190
39573,1,0,289,238,64,92,543,190
39574,1,0,289,238,64,92,543,190
39575,1,0,289,238,64,92,543,190
39576,1,0,289,238,64,92,543,190
39577,1,0,289,238,64,92,543,190
39578,1,0,289,238,64,92,543,190
39579,1,0,289,238,64,92,543,190
39580,1,0,289,238,64,92,543,190
39581,1,0,289,238,64,92,543,190
39582,1,0,289,238,64,92,543,190
39583,1,0,289,238,64,92,543,190
39584,1,0,289,238,64,92,543,190
39585,1,0,289,238,64,92,543,190
39586,1,0,289,238,64,92,543,190
39587,1,0,289,238,64,92,543,190
39588,1,0,289,238,64,92,543,190
39589,1,0,289,238,64,92,543,190
39590,1,0,289,238,64,92,543,190
39591,1,0,289,238,64,92,543,190
39592,1,0,289,238,64,92,543,190
39593,1,0,289,238,64,92,543,190
39594,1,0,289,238,64,92,543,190
39595,1,0,289,238,64,92,543,190
39596,1,0,289,238,64,92,543,190
39597,1,0,289,238,64,92,543,190
39598,1,0,289,238,64,92,543,190
39599,1,0,289,238,64,92,543,190
39600,1,0,289,238,64,92,543,190
39601,1,0,289,238,64,92,543,190
39602,1,0,289,238,64,92,543,190
39603,1,0,289,238,64,92,543,190
39604,1,0,289,238,64,92,543,190
39605,1,0,289,238,64,92,543,190
39606,1,0,289,238,64,92,543,190
39607,1,0,289,238,64,92,543,190
39608,1,0,289,238,64,92,543,190
39609,1,0,289,238,64,92,543,190
39610,1,0,289,238,64,92,543,190
39611,1,0,289,238,64,92,543,190
39612,1,0,289,238,64,92,543,190
39613,1,0,289,238,64,92,543,190
39614,1,0,289,238,64,92,543,190
39615,1,0,289,238,64,92,543,190
39616,1,0,289,238,64,92,543,190
39617,1,0,289,238,64,92,543,190
39618,1,0,289,238,64,92,543,190
39619,1,0,289,238,64,92,543,190
39620,1,0,289,238,64,92,543,190
39621,1,0,289,238,64,92,543,190
39622,1,0,289,238,64,92,543,190
39623,1,0,289,238,64,92,543,190
39624,1,0,289,238,64,92,543,190
39625,1,0,289,238,64,92,543,190
39626,1,0,289,238,64,92,543,190
39627,1,0,289,238,64,92,543,190
39628,1,0,289,238,64,92,543,190
39629,1,0,289,238,64,92,543,190
39630,1,0,289,238,64,92,543,190
39631,1,0,289,238,64,92,543,190
39632,1,0,289,238,64,92,543,190
39633,1,0,289,238,64,92,543,190
39634,1,0,289,238,64,92,543,190
39635,1,0,289,238,64,92,543,190
39636,1,0,289,238,64,92,543,190
39637,1,0,289,238,64,92,543,190
39638,1,0,289,238,64,92,543,190
39639,1,0,289,238,64,92,543,190
39640,1,0,289,238,64,92,543,190
39641,1,0,289,238,64,92,543,190
39642,1,0,289,238,64,92,543,190
39643,1,0,289,238,64,92,543,190
39644,1,0,289,238,64,92,543,190
39645,1,0,289,238,64,92,543,190
39646,1,0,289,238,64,92,543,190
39647,1,0,289,238,64,92,543,190
39648,1,0,289,238,64,92,543,190
39649,1,0,289,238,64,92,543,190
39650,1,0,289,238,64,92,543,190
39651,1,0,289,238,64,92,543,190
39652,1,0,289,238,64,92,543,190
39653,1,0,289,238,64,92,543,190
39654,1,0,289,238,64,92,543,190
39655,1,0,289,238,64,92,543,190
39656,1,0,289,238,64,92,543,190
39657,1,0,289,238,64,92,543,190
39658,1,0,289,238,64,92,543,190
39659,1,0,289,238,64,92,543,190
39660,1,0,289,238,64,92,543,190
39661,1,0,289,238,64,92,543,190
39662,1,0,289,238,64,92,543,190
39663,1,0,289,238,64,92,543,190
39664,1,0,289,238,64,92,543,190
39665,1,0,289,238,64,92,543,190
39666,1,0,289,238,64,92,543,190
39667,1,0,289,238,64,92,543,190
39668,1,0,289,238,64,92,543,190
39669,1,0,289,238,64,92,543,190
39670,1,0,289,238,64,92,543,190
39671,1,0,289,238,64,92,543,190
39672,1,0,289,238,64,92,543,190
39673,1,0,289,238,64,92,543,190
39674,1,0,289,238,64,92,543,190
39675,1,0,289,238,64,92,543,190
39676,1,0,289,238,64,92,543,190
39677,1,0,289,238,64,92,543,190
39678,1,0,289,238,64,92,543,190
39679,1,0,289,238,64,92,543,190
39680,1,0,289,238,64,92,543,190
39681,1,0,289,238,64,92,543,190
39682,1,0,289,238,64,92,543,190
39683,1,0,289,238,64,92,543,190
39684,1,0,289,238,64,92,543,190
39685,1,0,289,238,64,92,543,190
39686,1,0,289,238,64,92,543,190
39687,1,0,289,238,64,92,543,190
39688,1,0,289,238,64,92,543,190
39689,1,0,289,238,64,92,543,190
39690,1,0,289,238,64,92,543,190
39691,1,0,289,238,64,92,543,190
39692,1,0,289,238,64,92,543,190
39693,1,0,289,238,64,92,543,190
39694,1,0,289,238,64,92,543,190
39695,1,0,289,238,64,92,543,190
39696,1,0,289,238,64,92,543,190
39697,1,0,289,238,64,92,543,190
39698,1,0,289,238,64,92,543,190
39699,1,0,289,238,64,92,543,190
39700,1,0,289,238,64,92,543,190
39701,1,0,289,238,64,92,543,190
39702,1,0,289,238,64,92,543,190
39703,1,0,289,238,64,92,543,190
39704,1,0,289,238,64,92,543,190
39705,1,0,289,238,64,92,543,190
39706,1,0,289,238,64,92,543,190
39707,1,0,289,238,64,92,543,190
39708,1,0,289,238,64,92,543,190
39709,1,0,289,238,64,92,543,190
39710,1,0,289,238,64,92,543,190
39711,1,0,289,238,64,92,543,190
39712,1,0,289,238,64,92,543,190
39713,1,0,289,238,64,92,543,190
39714,1,0,289,238,64,92,543,190
39715,1,0,289,238,64,92,543,190
39716,1,0,289,238,64,92,543,190
39717,1,0,289,238,64,92,543,190
39718,1,0,289,238,64,92,543,190
39719,1,0,289,238,64,92,543,190
39720,1,0,289,238,64,92,543,190
39721,1,0,289,238,64,92,543,190
39722,1,0,289,238,64,92,543,190
39723,1,0,289,238,64,92,543,190
39724,1,0,289,238,64,92,543,190
39725,1,0,289,238,64,92,543,190
39726,1,0,289,238,64,92,543,190
39727,1,0,289,238,64,92,543,190
39728,1,0,289,238,64,92,543,190
39729,1,0,289,238,64,92,543,190
39730,1,0,289,238,64,92,543,190
39731,1,0,289,238,64,92,543,190
39732,1,0,289,238,64,92,543,190
39733,1,0,289,238,64,92,543,190
39734,1,0,289,238,64,92,543,190
39735,1,0,289,238,64,92,543,190
39736,1,0,289,238,64,92,543,190
39737,1,0,289,238,64,92,543,190
39738,1,0,289,238,64,92,543,190
39739,1,0,289,238,64,92,543,190
39740,1,0,289,238,64,92,543,190
39741,1,0,289,238,64,92,543,190
39742,1,0,289,238,64,92,543,190
39743,1,0,289,238,64,92,543,190
39744,1,0,289,238,64,92,543,190
39745,1,0,289,238,64,92,543,190
39746,1,0,289,238,64,92,543,190
39747,1,0,289,238,64,92,543,190
39748,1,0,289,238,64,92,543,190
39749,1,0,289,238,64,92,543,190
39750,1,0,289,238,64,92,543,190
39751,1,0,289,238,64,92,543,190
39752,1,0,289,238,64,92,543,190
39753,1,0,289,238,64,92,543,190
39754,1,0,289,238,64,92,543,190
39755,1,0,289,238,64,92,543,190
39756,1,0,289,238,64,92,543,190
39757,1,0,289,238,64,92,543,190
39758,1,0,289,238,64,92,543,190
39759,1,0,289,238,64,92,543,190
39760,1,0,289,238,64,92,543,190
39761,1,0,289,238,64,92,543,190
39762,1,0,289,238,64,92,543,190
39763,1,0,289,238,64,92,543,190
39764,1,0,289,238,64,92,543,190
39765,1,0,289,238,64,92,543,190
39766,1,0,289,238,64,92,543,190
39767,1,0,289,238,64,92,543,190
39768,1,0,289,238,64,92,543,190
39769,1,0,289,238,64,92,543,190
39770,1,0,289,238,64,92,543,190
39771,1,0,289,238,64,92,543,190
39772,1,1,289,238,64,92,543,190
39773,0,1,289,238,64,92,543,190
39774,0,1,289,238,64,92,543,190
39775,0,1,289,238,64,92,543,190
39776,0,1,289,238,64,92,543,190
39777,0,1,289,238,64,92,543,190
39778,0,1,289,238,64,92,543,190
39779,0,1,289,238,64,92,543,190
39780,0,1,289,238,64,92,543,190
39781,0,1,289,238,64,92,543,190
39782,0,1,289,238,64,92,543,190
39783,0,1,289,238,64,92,543,190
39784,0,1,289,238,64,92,543,190
39785,0,1,289,238,64,92,543,190
39786,0,1,289,238,64,92,543,190
39787,0,1,289,238,64,92,543,190
39788,0,1,289,238,64,92,543,190
39789,0,1,289,238,64,92,543,190
39790,0,1,289,238,64,92,543,190
39791,0,1,289,238,64,92,543,190
39792,0,1,289,238,64,92,543,190
39793,0,1,289,238,64,92,543,190
39794,0,1,289,238,64,92,543,190
39795,0,1,289,238,64,92,543,190
39796,0,1,289,238,64,92,543,190
39797,0,1,289,238,64,92,543,190
39798,0,1,289,238,64,92,543,190
39799,0,1,289,238,64,92,543,190
39800,0,1,289,238,64,92,543,190
39801,0,1,289,238,64,92,543,190
39802,0,1,289,238,64,92,543,190
39803,0,1,289,238,64,92,543,190
39804,0,1,289,238,64,92,543,190
39805,0,1,289,238,64,92,543,190
39806,0,1,289,238,64,92,543,190
39807,0,1,289,238,64,92,543,190
39808,0,1,289,238,64,92,543,190
39809,0,1,289,238,64,92,543,190
39810,0,1,289,238,64,92,543,190
39811,0,1,289,238,64,92,543,190
39812,0,1,289,238,64,92,543,190
39813,0,1,289,238,64,92,543,190
39814,0,1,289,238,64,92,543,190
39815,0,1,289,238,64,92,543,190
39816,0,1,289,238,64,92,543,190
39817,0,1,289,238,64,92,543,190
39818,0,1,289,238,64,92,543,190
39819,0,1,289,238,64,92,543,190
39820,0,1,289,238,64,92,543,190
39821,0,1,289,238,64,92,543,190
39822,0,1,289,238,64,92,543,190
39823,0,1,289,238,64,92,543,190
39824,0,1,289,238,64,92,543,190
39825,0,1,289,238,64,92,543,190
39826,0,1,289,238,64,92,543,190
39827,0,1,289,238,64,92,543,190
39828,0,1,289,238,64,92,543,190
39829,0,1,289,238,64,92,543,190
39830,0,1,289,238,64,92,543,190
39831,0,1,289,238,64,92,543,190
39832,0,1,289,238,64,92,543,190
39833,0,1,289,238,64,92,543,190
39834,0,1,289,238,64,92,543,190
39835,0,1,289,238,64,92,543,190
39836,0,1,289,238,64,92,543,190
39837,0,1,289,238,64,92,543,190
39838,0,1,289,238,64,92,543,190
39839,0,1,289,238,64,92,543,190
39840,0,1,289,238,64,92,543,190
39841,0,1,289,238,64,92,543,190
39842,0,1,289,238,64,92,543,190
39843,0,1,289,238,64,92,543,190
39844,0,1,289,238,64,92,543,190
39845,0,1,289,238,64,92,543,190
39846,0,1,289,238,64,92,543,190
39847,0,1,289,238,64,92,543,190
39848,0,1,289,238,64,92,543,190
39849,0,1,289,238,64,92,543,190
39850,0,1,289,238,64,92,543,190
39851,0,1,289,238,64,92,543,190
39852,0,1,289,238,64,92,543,190
39853,0,1,289,238,64,92,543,190
39854,0,1,289,238,64,92,543,190
39855,0,1,289,238,64,92,543,190
39856,0,1,289,238,64,92,543,190
39857,0,1,289,238,64,92,543,190
39858,0,1,289,238,64,92,543,190
39859,0,1,289,238,64,92,543,190
39860,0,1,289,238,64,92,543,190
39861,0,1,289,238,64,92,543,190
39862,0,1,289,238,64,92,543,190
39863,0,1,289,238,64,92,543,190
39864,0,1,289,238,64,92,543,190
39865,0,1,289,238,64,92,543,190
39866,0,1,289,238,64,92,543,190
39867,0,1,289,238,64,92,543,190
39868,0,1,289,238,64,92,543,190
39869,0,1,289,238,64,92,543,190
39870,0,1,289,238,64,92,543,190
39871,0,1,289,238,64,92,543,190
39872,0,1,289,238,64,92,543,190
39873,0,1,289,238,64,92,543,190
39874,0,1,289,238,64,92,543,190
39875,0,1,289,238,64,92,543,190
39876,0,1,289,238,64,92,543,190
39877,0,1,289,238,64,92,543,190
39878,0,1,289,238,64,92,543,190
39879,0,1,289,238,64,92,543,190
39880,0,1,289,238,64,92,543,190
39881,0,1,289,238,64,92,543,190
39882,0,1,289,238,64,92,543,190
39883,0,1,289,238,64,92,543,190
39884,0,1,289,238,64,92,543,190
39885,0,1,289,238,64,92,543,190
39886,0,1,289,238,64,92,543,190
39887,0,1,289,238,64,92,543,190
39888,0,1,289,238,64,92,543,190
39889,0,1,289,238,64,92,543,190
39890,0,1,289,238,64,92,543,190
39891,0,1,289,238,64,92,543,190
39892,0,1,289,238,64,92,543,190
39893,0,1,289,238,64,92,543,190
39894,0,1,289,238,64,92,543,190
39895,0,1,289,238,64,92,543,190
39896,0,1,289,238,64,92,543,190
39897,0,1,289,238,64,92,543,190
39898,0,1,289,238,64,92,543,190
39899,0,1,289,238,64,92,543,190
39900,0,1,289,238,64,92,543,190
39901,0,1,289,238,64,92,543,190
39902,0,1,289,238,64,92,543,190
39903,0,1,289,238,64,92,543,190
39904,0,1,289,238,64,92,543,190
39905,0,1,289,238,64,92,543,190
39906,0,1,289,238,64,92,543,190
39907,0,1,289,238,64,92,543,190
39908,0,1,289,238,64,92,543,190
39909,0,1,289,238,64,92,543,190
39910,0,1,289,238,64,92,543,190
39911,0,1,289,238,64,92,543,190
39912,0,1,289,238,64,92,543,190
39913,0,1,289,238,64,92,543,190
39914,0,1,289,238,64,92,543,190
39915,0,1,289,238,64,92,543,190
39916,0,1,289,238,64,92,543,190
39917,0,1,289,238,64,92,543,190
39918,0,1,289,238,64,92,543,190
39919,0,1,289,238,64,92,543,190
39920,0,1,289,238,64,92,543,190
39921,0,1,289,238,64,92,543,190
