frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
9503,1,0,588,230,492,194,577,192,563,210,722,33,547,29
9504,1,0,588,230,492,194,577,192,563,210,722,33,547,29
9505,1,0,588,230,492,194,577,192,564,209,722,33,547,29
9506,1,0,588,230,492,194,576,190,565,209,722,33,548,30
9507,1,0,588,230,492,194,576,189,566,209,722,33,548,30
9508,1,0,588,230,492,194,577,187,568,209,722,33,548,30
9509,1,0,588,230,492,194,577,187,569,210,722,33,548,30
9510,1,0,588,230,492,194,575,188,568,209,722,33,548,30
9511,1,0,588,230,492,194,574,188,569,210,722,33,547,30
9512,1,0,588,230,492,194,573,188,570,210,722,33,547,30
9513,1,0,588,230,492,194,572,188,571,210,722,33,547,30
9514,1,0,588,230,492,194,571,188,572,210,722,33,547,30
9515,1,0,588,230,492,194,571,188,573,208,722,33,547,30
9516,1,0,588,230,492,194,571,188,575,207,722,33,546,30
9517,1,0,588,230,492,194,571,188,578,206,723,32,546,30
9518,1,0,588,230,492,194,570,188,580,205,723,32,546,30
9519,1,0,588,230,492,194,570,188,583,204,722,32,546,30
9520,1,0,588,230,492,194,569,188,584,204,723,32,546,30
9521,1,0,588,230,492,194,569,188,587,202,723,32,546,30
9522,1,0,588,230,492,194,568,188,590,201,723,32,546,30
9523,1,0,588,230,492,194,568,188,591,199,724,32,546,30
9524,1,0,588,230,491,194,569,188,594,199,725,31,547,30
9525,1,0,588,230,492,194,569,188,596,198,725,29,547,30
9526,1,0,588,230,492,194,569,188,599,197,724,29,547,30
9527,1,0,588,230,492,194,569,188,602,196,723,28,547,30
9528,1,0,588,230,492,194,569,188,605,196,720,28,547,31
9529,1,0,588,230,492,194,569,188,609,195,719,27,547,30
9530,1,0,588,230,492,194,569,188,614,195,717,27,547,30
9531,1,0,588,230,492,194,569,188,619,195,716,28,547,30
9532,1,0,588,230,492,194,569,188,625,195,716,28,547,30
9533,1,0,588,230,491,194,569,188,632,195,715,27,547,30
9534,1,0,588,230,492,194,569,188,639,195,716,27,547,30
9535,1,0,588,230,492,194,569,188,645,196,716,26,547,30
9536,1,0,588,230,492,194,569,188,650,197,717,27,547,30
9537,1,0,588,230,492,194,569,188,654,199,719,30,547,30
9538,1,0,588,230,492,194,569,188,657,202,721,31,546,30
9539,1,0,588,230,491,194,568,188,660,203,723,33,546,30
9540,1,0,588,230,492,194,568,188,664,205,726,34,546,30
9541,1,0,588,230,492,194,568,188,670,207,729,36,546,30
9542,1,0,588,230,492,194,568,188,676,209,732,37,546,30
9543,1,0,588,230,492,194,568,188,682,211,735,37,546,30
9544,1,0,588,230,492,194,569,188,688,214,739,38,546,30
9545,1,0,588,230,492,194,568,188,693,216,741,40,546,30
9546,1,0,588,230,492,194,568,188,697,217,744,43,546,30
9547,1,0,588,230,492,194,569,188,698,214,745,46,546,30
9548,1,0,588,230,492,194,569,188,699,209,746,49,546,30
9549,1,0,588,230,492,194,569,188,701,205,748,51,546,30
9550,1,0,588,230,492,194,569,188,703,201,750,52,546,30
9551,1,0,588,230,492,194,569,188,705,196,750,53,546,30
9552,1,0,588,230,492,194,569,188,709,190,750,53,546,30
9553,1,0,588,230,492,194,569,188,713,185,750,53,545,30
9554,1,0,588,230,492,194,569,188,717,179,747,55,545,30
9555,1,0,588,230,492,194,568,188,722,173,744,56,545,30
9556,1,0,588,230,492,194,568,188,728,168,739,55,545,30
9557,1,0,588,230,492,194,569,188,731,164,738,61,546,30
9558,1,0,588,230,492,194,568,188,733,160,737,67,546,30
9559,1,0,588,230,492,194,568,188,733,155,736,74,546,30
9560,1,0,588,230,492,194,568,188,730,154,736,81,546,30
9561,1,0,588,230,492,194,568,188,728,153,736,88,546,30
9562,1,0,588,230,492,194,568,188,727,153,737,97,546,30
9563,1,0,588,230,492,194,568,188,727,153,739,103,546,30
9564,1,0,588,230,492,194,568,188,727,153,741,111,546,30
9565,1,0,588,230,492,194,568,188,726,154,742,118,546,30
9566,1,0,588,230,492,194,568,188,724,155,743,124,546,30
9567,1,0,588,230,492,194,568,188,723,156,745,130,545,30
9568,1,0,588,230,491,194,568,188,723,155,747,135,545,30
9569,1,0,588,230,491,194,568,188,723,154,749,138,545,30
9570,1,0,588,230,491,194,568,188,724,153,750,142,545,30
9571,1,0,588,230,491,194,568,188,725,154,753,146,545,30
9572,1,0,588,230,491,194,568,188,725,154,755,151,545,30
9573,1,0,588,230,491,194,568,188,725,156,756,156,545,30
9574,1,0,588,230,491,194,568,188,724,156,758,162,545,30
9575,1,0,588,230,491,194,568,188,722,156,759,166,546,30
9576,1,0,588,230,491,194,568,188,721,157,760,172,545,30
9577,1,0,588,230,492,194,568,188,713,162,723,151,545,30
9578,1,0,588,230,492,194,568,188,714,161,717,149,546,30
9579,1,0,588,230,492,194,568,188,712,158,712,148,545,30
9580,1,0,588,230,492,194,568,188,709,155,708,145,545,30
9581,1,0,588,230,491,194,568,188,705,152,704,142,545,30
9582,1,0,588,230,491,194,568,188,703,150,701,140,545,30
9583,1,0,588,230,491,194,568,188,701,148,700,138,545,30
9584,1,0,588,230,491,194,568,188,700,145,698,135,545,30
9585,1,0,588,230,491,194,568,188,697,143,695,133,545,30
9586,1,0,588,230,491,194,568,188,694,141,692,131,545,30
9587,1,0,588,230,491,194,568,188,690,138,689,128,545,30
9588,1,0,588,230,491,194,568,188,684,124,686,133,545,30
9589,1,0,588,230,491,194,568,188,681,128,679,119,545,30
9590,1,0,588,230,492,194,568,188,674,114,676,123,545,30
9591,1,0,588,230,491,194,568,188,670,118,668,109,545,30
9592,1,0,588,230,491,194,568,188,662,107,663,113,545,30
9593,1,0,588,230,491,194,568,188,654,108,655,104,545,30
9594,1,0,588,230,491,194,568,188,646,105,647,101,545,30
9595,1,0,588,230,491,194,568,188,638,100,640,97,545,30
9596,1,0,588,230,491,194,568,188,630,96,632,92,545,30
9597,1,0,588,230,491,194,568,188,622,92,624,88,545,30
9598,1,0,588,230,491,194,568,188,615,88,617,84,545,30
9599,1,0,588,230,491,194,568,188,609,84,610,80,545,30
9600,1,0,588,230,491,195,568,188,727,219,603,78,545,30
9601,1,0,588,230,491,195,568,188,735,220,596,73,545,30
9602,1,0,588,230,491,195,568,188,742,222,592,70,545,30
9603,1,0,588,230,491,194,568,188,749,224,589,68,545,30
9604,1,0,588,230,491,194,568,188,756,224,586,67,545,30
9605,1,0,588,230,491,194,568,188,762,221,582,65,545,30
9606,1,0,588,230,491,194,568,188,765,218,579,64,545,30
9607,1,0,588,230,491,194,568,188,769,213,575,63,545,30
9608,1,0,588,230,491,194,568,188,560,52,571,60,545,30
9609,1,0,588,230,491,194,568,188,557,51,569,60,545,30
9610,1,0,588,230,491,194,568,188,555,50,567,58,545,30
9611,1,0,588,230,491,194,568,188,554,48,565,57,545,30
9612,1,0,588,230,491,194,568,188,553,45,563,55,545,30
9613,1,0,588,230,491,194,568,188,552,44,562,54,545,29
9614,1,0,588,230,491,194,568,188,551,44,561,54,545,29
9615,1,0,588,230,491,194,568,188,551,49,561,56,545,29
9616,1,0,588,230,491,194,568,188,549,55,564,57,545,29
9617,1,0,588,230,492,194,568,188,547,61,562,59,545,29
9618,1,0,588,230,491,194,568,188,545,67,558,62,544,29
9619,1,0,588,230,493,194,568,188,543,73,556,66,544,29
9620,1,0,588,230,492,194,568,188,541,77,553,71,544,29
9621,1,0,588,230,492,194,569,188,538,82,549,76,544,29
9622,1,0,588,230,492,194,568,188,534,88,546,81,544,29
9623,1,0,588,230,492,194,568,188,540,86,528,94,544,29
9624,1,0,588,230,492,194,568,188,523,100,534,93,544,29
9625,1,0,588,230,492,194,568,188,529,99,517,106,544,29
9626,1,0,588,230,492,194,568,188,510,112,523,104,544,29
9627,1,0,588,230,492,194,568,188,507,116,519,109,544,29
9628,1,0,588,230,492,194,568,188,513,115,500,122,544,29
9629,1,0,588,230,492,194,568,188,494,128,507,120,544,29
9630,1,0,588,230,492,194,568,188,500,125,487,133,544,29
9631,1,0,588,230,492,194,568,188,481,138,494,131,544,29
9632,1,0,588,230,492,194,568,188,475,142,488,135,544,29
9633,1,0,588,230,492,194,568,188,470,146,483,138,544,29
9634,1,0,588,230,492,194,568,188,467,150,480,141,544,29
9635,1,0,588,230,492,194,568,188,465,155,477,145,544,29
9636,1,0,588,230,492,194,568,188,472,151,472,151,544,29
9637,1,0,588,230,491,194,568,188,472,158,472,158,544,29
9638,1,0,588,230,491,194,568,188,472,164,472,164,544,29
9639,1,0,588,230,491,195,568,188,472,165,472,165,544,29
9640,1,0,588,230,491,196,568,188,472,166,472,166,544,29
9641,1,0,588,230,491,198,568,188,472,169,472,169,544,29
9642,1,0,588,230,491,199,568,188,472,172,472,172,544,29
9643,1,0,588,230,491,203,568,188,469,177,469,177,544,29
9644,1,0,588,230,490,206,568,188,466,183,463,200,544,29
9645,1,0,588,230,490,207,568,188,462,190,457,206,544,29
9646,1,0,588,230,491,207,568,188,457,194,451,210,544,29
9647,1,0,588,230,492,208,568,188,453,198,447,214,544,29
9648,1,0,588,230,492,209,568,189,449,202,442,218,544,29
9649,1,0,588,230,492,209,568,189,447,203,440,220,544,29
9650,1,0,588,230,493,209,568,189,445,205,438,222,544,29
9651,1,0,588,230,493,209,568,188,444,206,436,221,544,29
9652,1,0,588,230,493,209,568,188,444,206,441,215,544,29
9653,1,0,588,230,493,209,568,188,439,206,437,215,544,29
9654,1,0,588,230,493,209,568,188,435,206,434,214,544,29
9655,1,0,588,230,493,209,568,188,430,205,428,212,544,29
9656,1,0,588,230,493,209,568,188,424,204,423,211,544,29
9657,1,0,588,230,493,209,568,188,419,203,410,210,544,29
9658,1,0,588,230,493,209,568,188,413,203,405,210,544,29
9659,1,0,588,230,493,209,568,188,391,211,406,208,544,29
9660,1,0,588,230,494,209,568,188,391,213,399,206,544,29
9661,1,0,588,230,494,209,568,188,391,211,376,214,544,29
9662,1,0,588,230,495,209,568,188,385,210,376,217,544,29
9663,1,0,588,230,495,208,568,189,360,217,374,214,544,29
9664,1,0,588,230,496,208,568,189,365,217,350,220,544,29
9665,1,0,588,230,496,208,568,188,340,223,355,219,544,29
9666,1,0,588,230,497,208,568,188,338,228,348,218,544,29
9667,1,0,596,234,498,207,568,188,580,226,340,221,544,29
9668,1,0,596,234,499,206,568,188,580,226,337,222,544,29
9669,1,0,596,234,499,204,568,188,580,226,334,221,544,29
9670,1,0,596,234,500,203,568,188,580,226,330,217,544,29
9671,1,0,596,234,502,203,568,188,580,226,325,212,544,29
9672,1,0,596,234,503,202,568,188,580,226,322,206,544,29
9673,1,0,596,234,504,202,568,188,580,226,318,201,544,29
9674,1,0,596,234,501,201,568,188,580,226,313,195,544,29
9675,1,0,596,234,502,201,568,188,580,226,307,189,544,29
9676,1,0,596,234,503,201,568,188,580,226,300,181,544,29
9677,1,0,596,234,503,201,568,189,580,226,294,175,544,29
9678,1,0,596,234,504,201,568,188,580,226,289,168,544,29
9679,1,0,596,234,504,201,568,188,580,226,283,162,544,29
9680,1,0,596,234,504,201,568,188,580,226,277,157,544,29
9681,1,0,596,234,504,201,568,188,580,226,271,152,544,29
9682,1,0,596,234,504,201,568,188,580,226,264,147,544,29
9683,1,0,596,234,503,200,568,188,580,226,256,141,544,29
9684,1,0,596,234,503,200,568,188,580,226,249,136,544,29
9685,1,0,596,234,503,200,568,188,580,226,240,130,544,29
9686,1,0,596,234,503,200,568,188,580,226,231,127,544,29
9687,1,0,596,234,503,200,568,189,580,226,222,123,544,29
9688,1,0,596,234,503,200,568,189,580,226,212,119,544,29
9689,1,0,596,234,503,200,568,189,580,226,203,115,544,29
9690,1,0,596,234,503,200,568,189,580,226,196,112,544,29
9691,1,0,596,234,503,200,568,189,580,226,187,108,544,29
9692,1,0,596,234,504,200,568,189,580,226,178,103,544,29
9693,1,0,596,234,504,200,568,189,580,226,170,100,544,29
9694,1,0,596,234,504,200,568,189,580,226,160,96,544,29
9695,1,0,596,234,504,200,568,189,580,226,151,94,544,29
9696,1,0,596,234,504,200,568,189,580,226,141,91,544,29
9697,1,0,588,230,504,200,568,189,574,11,133,92,544,29
9698,1,0,588,230,504,200,568,189,568,9,125,92,544,29
9699,1,0,588,230,504,200,568,189,566,8,117,92,544,29
9700,1,0,588,230,504,200,568,189,565,8,111,93,544,29
9701,1,0,588,230,504,200,568,189,565,6,104,92,544,29
9702,1,0,588,230,503,200,568,189,563,5,99,92,544,29
9703,1,0,588,230,503,200,568,189,563,6,94,92,544,29
9704,1,0,588,230,504,200,568,189,565,9,90,91,544,29
9705,1,0,588,230,504,200,568,189,566,12,84,90,544,29
9706,1,0,588,230,504,200,568,189,565,14,78,89,544,29
9707,1,0,588,230,504,200,568,189,564,17,72,89,543,29
9708,1,0,588,230,504,200,568,189,565,17,66,89,543,30
9709,1,0,588,230,504,200,568,189,565,17,62,89,543,30
9710,1,0,588,230,504,200,568,189,565,17,57,88,543,30
9711,1,0,588,230,504,200,567,189,565,18,53,88,543,30
9712,1,0,588,230,504,200,567,189,566,18,51,88,543,30
9713,1,0,588,230,504,200,567,189,566,18,51,88,543,30
9714,1,0,588,230,504,200,567,189,567,18,51,86,543,30
9715,1,0,588,230,504,200,567,189,560,18,576,19,543,30
9716,1,0,588,230,504,200,567,189,562,20,577,20,542,30
9717,1,0,588,230,504,200,567,188,571,21,46,69,542,30
9718,1,0,588,230,504,200,567,188,575,24,47,66,542,30
9719,1,0,588,230,504,201,567,188,577,27,47,61,542,30
9720,1,0,588,230,504,200,567,188,578,32,47,56,542,30
9721,1,0,588,230,504,200,567,189,578,37,46,50,542,30
9722,1,0,588,230,504,200,567,189,579,46,45,44,542,30
9723,1,0,588,230,504,200,567,189,579,51,43,38,542,30
9724,1,0,588,230,504,200,567,188,579,57,41,33,542,30
9725,1,0,588,230,504,200,567,188,578,63,40,29,542,30
9726,1,0,588,230,504,200,567,189,577,69,40,26,542,30
9727,1,0,588,230,504,200,568,188,575,76,40,23,542,30
9728,1,0,588,230,504,200,568,188,571,87,40,21,542,30
9729,1,0,588,230,504,200,567,188,568,94,41,21,542,30
9730,1,0,588,230,504,200,567,188,566,104,41,21,542,30
9731,1,0,588,230,504,200,567,188,563,113,42,21,542,30
9732,1,0,588,230,504,201,567,188,561,119,46,23,542,30
9733,1,0,588,230,504,200,567,188,559,126,52,24,542,30
9734,1,0,588,230,505,200,567,188,555,133,57,26,542,30
9735,1,0,588,230,505,200,567,188,552,142,62,26,542,30
9736,1,0,588,230,504,200,568,188,551,146,66,25,542,30
9737,1,0,588,230,504,200,567,188,549,152,72,24,542,30
9738,1,0,588,230,504,200,567,189,547,156,77,22,542,30
9739,1,0,588,230,504,200,567,189,546,159,83,19,542,30
9740,1,0,588,230,504,200,566,189,545,163,88,18,542,30
9741,1,0,588,230,504,200,564,191,544,165,95,16,542,30
9742,1,0,588,230,504,200,562,192,543,167,102,14,542,30
9743,1,0,588,230,504,200,562,192,538,169,107,13,542,30
9744,1,0,588,230,504,200,561,193,532,171,111,12,542,30
9745,1,0,588,230,505,201,560,193,515,178,532,168,542,30
9746,1,0,588,230,506,201,560,193,509,178,526,169,542,30
9747,1,0,588,230,506,201,560,193,502,180,520,171,542,30
9748,1,0,588,230,507,201,560,193,496,181,514,172,542,30
9749,1,0,588,230,509,201,561,193,488,183,507,173,542,30
9750,1,0,588,230,511,202,561,193,482,185,501,175,542,30
9751,1,0,588,230,512,202,561,193,476,188,495,178,542,30
9752,1,0,588,230,514,201,560,193,468,191,487,180,542,30
9753,1,0,588,230,515,201,560,193,461,195,479,184,542,30
9754,1,0,588,230,515,200,561,193,453,199,472,188,542,30
9755,1,0,588,230,516,200,561,193,446,204,464,193,542,30
9756,1,0,588,230,517,200,561,193,439,209,457,198,542,30
9757,1,0,588,230,518,200,561,193,432,213,451,202,542,30
9758,1,0,588,230,520,200,561,193,425,217,443,206,542,30
9759,1,0,588,230,521,199,561,193,417,221,437,210,542,30
9760,1,0,588,230,523,199,561,193,410,218,431,211,542,30
9761,1,0,588,230,524,199,561,193,405,212,426,210,542,30
9762,1,0,588,230,525,199,561,193,400,207,420,207,542,30
9763,1,0,588,230,526,199,562,193,396,203,415,203,542,30
9764,1,0,588,230,527,199,562,194,390,200,410,200,542,30
9765,1,0,588,230,528,199,562,194,383,196,402,197,542,30
9766,1,0,588,230,529,199,562,194,375,194,396,194,542,30
9767,1,0,588,230,530,198,562,194,369,193,388,193,543,31
9768,1,0,588,230,530,199,562,194,360,192,380,191,543,31
9769,1,0,588,230,529,200,557,195,352,191,373,190,543,31
9770,1,0,588,230,529,200,557,195,343,191,364,189,543,31
9771,1,0,588,230,531,201,557,194,334,192,356,189,543,31
9772,1,0,588,230,531,202,556,194,327,192,348,190,542,30
9773,1,0,588,230,530,203,556,194,319,193,340,191,542,30
9774,1,0,588,230,532,204,555,193,311,194,332,192,542,31
9775,1,0,588,230,535,204,555,193,304,194,326,192,542,31
9776,1,0,588,230,538,206,556,193,299,193,321,191,542,30
9777,1,0,588,230,545,208,557,184,296,191,318,190,542,30
9778,1,0,588,230,548,209,557,184,295,190,317,189,542,30
9779,1,0,588,230,551,210,557,183,294,190,317,189,542,30
9780,1,0,587,230,553,210,557,183,291,190,313,189,542,30
9781,1,0,587,230,554,211,557,182,286,192,308,189,542,30
9782,1,0,587,230,557,212,557,182,281,194,303,190,542,30
9783,1,0,587,230,559,213,557,182,278,199,299,191,542,30
9784,1,0,587,230,561,213,557,182,276,204,296,193,542,30
9785,1,0,587,230,562,213,556,182,273,210,292,198,542,30
9786,1,0,587,230,562,212,556,181,270,214,289,202,542,30
9787,1,0,587,230,562,211,556,181,266,215,285,203,542,30
9788,1,0,587,230,559,208,556,181,262,214,282,203,542,30
9789,1,0,587,230,559,206,556,181,256,209,276,206,542,30
9790,1,0,587,230,560,205,556,181,251,204,271,204,542,30
9791,1,0,587,230,560,203,556,181,244,201,264,200,542,30
9792,1,0,587,230,559,203,557,181,237,197,257,197,542,30
9793,1,0,587,230,559,203,557,181,230,193,250,193,542,30
9794,1,0,587,230,558,203,557,181,223,190,243,190,542,30
9795,1,0,587,230,558,203,557,180,216,186,235,187,542,30
9796,1,0,587,230,557,203,557,181,208,184,227,184,542,30
9797,1,0,586,230,556,204,557,180,200,182,220,182,542,30
9798,1,0,586,230,556,204,557,181,193,181,212,181,542,30
9799,1,0,586,230,555,204,557,180,184,179,204,178,542,30
9800,1,0,586,230,555,203,557,180,176,177,196,177,542,30
9801,1,0,586,230,553,202,557,180,168,175,188,175,542,30
9802,1,0,586,230,551,204,556,180,160,173,180,173,542,30
9803,1,0,586,230,549,205,557,180,152,172,172,172,542,30
9804,1,0,586,230,548,204,557,180,144,170,163,170,541,30
9805,1,0,587,230,547,203,557,180,137,169,156,169,541,30
9806,1,0,587,230,545,201,557,180,129,168,148,167,533,40
9807,1,0,586,230,543,199,557,180,121,166,139,166,533,41
9808,1,0,587,230,541,197,557,180,125,164,527,51,541,29
9809,1,0,586,230,539,195,557,180,117,163,527,50,541,29
9810,1,0,586,230,534,194,557,181,111,162,528,51,541,29
9811,1,0,586,230,531,191,557,181,104,161,529,50,541,29
9812,1,0,586,230,528,188,557,181,97,161,530,49,540,29
9813,1,0,587,230,525,185,557,181,89,158,530,47,540,29
9814,1,0,586,230,524,182,557,181,81,155,530,47,540,29
9815,1,0,586,230,523,180,557,181,74,152,530,47,540,29
9816,1,0,586,230,521,179,557,181,68,150,532,49,540,29
9817,1,0,586,230,521,178,557,181,62,148,533,51,540,29
9818,1,0,586,230,520,176,556,181,58,147,538,52,540,29
9819,1,0,586,230,520,174,557,181,53,145,543,52,540,29
9820,1,0,587,230,520,171,556,181,49,144,549,51,540,29
9821,1,0,587,230,520,166,557,181,45,144,555,50,540,29
9822,1,0,587,230,519,163,557,181,42,144,562,48,540,29
9823,1,0,587,230,519,160,557,182,39,147,569,46,540,29
9824,1,0,587,230,519,157,557,182,37,152,576,43,540,29
9825,1,0,587,230,519,154,557,182,35,157,582,40,540,29
9826,1,0,587,230,518,151,557,182,34,162,588,38,540,29
9827,1,0,587,230,518,147,558,183,31,169,594,34,540,29
9828,1,0,587,230,518,144,559,184,27,176,603,30,540,29
9829,1,0,587,230,518,142,560,186,24,181,610,24,541,29
9830,1,0,587,230,518,139,561,187,22,185,617,20,541,29
9831,1,0,587,229,519,137,561,188,20,189,622,17,541,29
9832,1,0,587,229,515,137,562,190,19,190,624,15,541,29
9833,1,0,587,229,515,134,562,192,19,190,627,15,541,29
9834,1,0,587,229,517,129,562,194,19,190,629,15,541,29
9835,1,0,587,229,520,125,563,195,20,189,632,17,541,29
9836,1,0,587,229,522,120,645,17,23,186,628,20,541,29
9837,1,0,587,229,529,107,652,19,23,185,636,21,541,29
9838,1,0,587,229,531,100,660,21,23,182,643,22,541,29
9839,1,0,586,229,529,100,660,23,24,179,538,85,541,29
9840,1,0,577,223,532,93,668,22,23,175,541,78,541,29
9841,1,0,586,228,538,78,561,204,22,170,677,22,541,29
9842,1,0,586,228,541,73,559,205,20,164,685,22,541,29
9843,1,0,585,228,543,67,558,206,20,158,691,21,541,29
9844,1,0,585,228,545,63,557,207,21,152,697,22,540,29
9845,1,0,584,228,546,59,555,208,20,146,701,22,540,29
9846,1,0,583,228,547,55,553,208,19,140,705,22,540,28
9847,1,0,582,228,547,50,549,208,18,135,710,22,540,27
9848,1,0,582,228,548,48,547,209,18,129,714,20,539,26
9849,1,0,582,228,549,48,544,210,20,122,717,17,538,25
9850,1,0,581,228,549,47,541,210,25,118,721,13,538,25
9851,1,0,580,228,551,51,539,211,31,115,724,10,537,25
9852,1,0,580,228,551,51,536,212,38,110,727,9,537,25
9853,1,0,580,228,553,51,534,213,45,104,729,11,537,25
9854,1,0,579,228,556,51,532,213,51,98,731,14,537,25
9855,1,0,579,228,559,50,530,214,56,92,733,18,537,25
9856,1,0,579,227,563,50,528,214,61,86,735,21,537,25
9857,1,0,579,227,568,49,526,215,67,79,738,25,537,25
9858,1,0,579,227,574,47,525,215,72,72,740,29,537,25
9859,1,0,579,227,579,46,525,215,76,66,742,34,537,25
9860,1,0,579,227,582,45,525,215,80,59,742,39,537,25
9861,1,0,579,227,585,43,525,215,83,53,742,44,537,25
9862,1,0,580,226,588,42,524,215,86,47,743,48,537,25
9863,1,0,580,226,592,41,524,215,90,42,744,53,537,25
9864,1,0,581,226,596,39,525,215,92,36,746,59,537,25
9865,1,0,583,226,601,36,525,214,96,31,748,65,537,25
9866,1,0,584,225,607,34,525,214,100,26,750,70,537,25
9867,1,0,584,225,612,31,525,214,103,22,751,74,537,24
9868,1,0,585,225,618,28,526,213,105,21,752,79,536,24
